step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
10,0.22005730799992307,-0.06834966341127569,-2.1305510006346644,1.2901738325702112,-1.3746138972095032,-1.4590972105609339,-0.20375043550600225,0.0,0.23232216273236111,0.14189893946486073,0.37932618459151546,0.3192592944640866,-0.015503155466966956,0.11429791693712063,0.9996620604456355,-0.0032934663987550564,0.00393514480007522,0.025484836918555236,0.212,0.212,0.165,0.25657931188250055,-0.46679816,0.6893617,0.6983119,0.19193754,-0.05039698,-0.10132359,-0.5076143,0.034364755612253384,0.2566116318787353,-0.3379711334588084,-0.005125466532189626,-0.08793521939500842,0.002501700869669582,-0.051411567938243266,0.26961391326815626,-0.3164824755473433,0.41892239003688053,-0.23117706179618835,0.058812253177165985,-0.6002054214477539,-0.48631763458251953,0.02061033993959427,-0.22115519642829895,-0.2676713764667511,-0.039131585508584976,-1.1214960813522339,-1.1789487600326538,0.12143488973379135,-0.0945526584982872,-0.08702159,-2.1029766,1.3181064,-1.3669363,-1.4611131,-0.20780337,-0.08702159,-2.1029766,1.3181064,-1.3669363,-1.4611131,-0.20780337,-0.01867192586789912,0.027574440042013038,0.02793258031736201,0.007677571182586718,-0.0020158847225744125,-0.0040529330624181625,-0.06834966689348221,-2.1305510997772217,1.290173888206482,-1.374613881111145,-1.4590972661972046,-0.20375043153762817,0.0,0.0,0.0,0.0,,,False,0,3.37360002049536e-05,2.4666999706823844e-05,0.00011867100010931608,9.671899988461519e-05,3.9460999687435105e-05,2.695300008781487e-05,0.00040995600011228817,0.019507078000060574,0.019917034000172862,50.20827900335566,0
11,0.24005926600011662,-0.0712669531451624,-2.126369615594381,1.2944062391864222,-1.3735294354012986,-1.459160629902975,-0.20458633104433233,0.0,0.23360806892849073,0.141143284325412,0.37667953159879086,0.3193299009811026,-0.015530394461463754,0.11430291574393014,0.9996475459726635,-0.0036938108225268297,0.004440144199466861,0.02591295302315647,0.212,0.212,0.165,0.2566319981285323,0.30245546,0.84348685,0.8662048,-0.52475536,-0.24133973,0.09731875,-0.78367084,0.9390097044091409,-0.7385253457339865,0.7380630620219653,-0.046844917138138764,-0.07872688988754493,0.021042109806542638,0.8532333808586442,-0.7255230643445656,0.7595517199334304,1.3532589310110734,-0.28534770011901855,0.23018747568130493,-0.4795360267162323,-0.40548592805862427,-0.03573485091328621,-0.17756375670433044,-0.26788392663002014,-0.047963038086891174,-1.1262422800064087,-1.1728800535202026,0.04163246974349022,-0.09457728266716003,-0.059168737,-2.0926301,1.3290545,-1.3945197,-1.4688143,-0.20069358,-0.059168737,-2.0926301,1.3290545,-1.3945197,-1.4688143,-0.20069358,0.012098215763465703,0.03373946766042124,0.03464823564420527,-0.020990251297615004,-0.009653623904092967,0.003892753516332448,-0.07126695662736893,-2.1263697147369385,1.2944062948226929,-1.3735294342041016,-1.4591606855392456,-0.20458632707595825,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.339099976074067e-05,2.3757000235491432e-05,0.00011713200001395307,9.91830002021743e-05,3.844299999400391e-05,2.4250000024039764e-05,0.0004043370004183089,0.019557140999950207,0.019961478000368515,50.096490850103315,0
12,0.26005892400007724,-0.07394582429994756,-2.1221400700011195,1.2987645308123987,-1.3724294316819687,-1.4594391028033655,-0.20523339906801397,0.0,0.23484123315641303,0.14038775737195017,0.37396785261819543,0.319389715758403,-0.015413479231483243,0.11435292573627871,0.9996373222836181,-0.003710987256910506,0.0038098212919908396,0.02639866998071786,0.212,0.212,0.165,0.2565435007586748,-0.36105046,0.69184315,0.7293189,0.059842676,-0.03507184,0.34301335,-0.6282517,2.0152113043702666,0.7525656010966393,0.28032354107388446,0.0023158547437448313,-0.13982097751626793,-0.001419282315357909,1.92943498081977,0.7655678824860602,0.30181219898534956,2.097594844425765,-0.020591847598552704,0.3902437388896942,-0.45065465569496155,-0.5958659648895264,-0.02392532490193844,-0.1460292637348175,0.09754668176174164,-0.046504177153110504,-1.1379785537719727,-1.2944587469100952,0.10632109642028809,-0.08130139112472534,-0.08838785,-2.0944664,1.3279374,-1.3700358,-1.460842,-0.19151287,-0.08838785,-2.0944664,1.3279374,-1.3700358,-1.460842,-0.19151287,-0.014442022646768748,0.027673622170919288,0.02917283376584834,0.0023936641267319203,-0.0014029105557042953,0.013720531259671986,-0.07394582778215408,-2.1221401691436768,1.2987645864486694,-1.3724294900894165,-1.4594391584396362,-0.2052333950996399,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.650999997262261e-05,2.250500028821989e-05,0.00011631300003500655,9.51470001382404e-05,3.8038000184315024e-05,2.39589999182499e-05,0.0004004949996669893,0.019559133000257134,0.019959627999924123,50.101134149584425,0
13,0.2801005259998419,-0.07495195070375615,-2.11724390606069,1.3036420981036585,-1.37324674547229,-1.4600375334369105,-0.2052081266986292,0.0,0.2362348830390755,0.13991591067937512,0.3713087968188462,0.31938685992503185,-0.015377004403330974,0.11433022818736067,0.999642419919632,-0.003589771813074947,0.003931195746516285,0.02620397004142596,0.212,0.212,0.165,0.2565144550609266,-0.44311437,0.6647151,0.71735555,0.062277533,-0.08919031,0.31075716,-0.59346986,0.5237285603004119,-0.8912978442815118,1.3116979095228696,-0.03140494395398535,-0.07652997063279712,0.05159029906244314,0.4379522367499153,-0.8782955628920909,1.3331865674343346,1.6554732498767633,-0.2998248338699341,0.16057205200195312,-0.4818606376647949,-0.6954565644264221,-0.10472520440816879,0.14925675094127655,-0.2453802227973938,-0.08450767397880554,-1.148371696472168,-1.4917523860931396,0.03461635485291481,0.2692594528198242,-0.09267653,-2.0906553,1.3323364,-1.3707557,-1.4636052,-0.19277784,-0.09267653,-2.0906553,1.3323364,-1.3707557,-1.4636052,-0.19277784,-0.017724577094419658,0.026588579217428077,0.028694327677591502,0.0024910730174561024,-0.003567632044656932,0.0124302844153803,-0.07495195418596268,-2.117244005203247,1.3036421537399292,-1.3732467889785767,-1.4600375890731812,-0.20520812273025513,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.205900020475383e-05,2.2833999992144527e-05,0.00011590299982344732,0.00012275099970793235,4.471700003705337e-05,2.374299992879969e-05,0.00042765700027302955,0.019573636999666633,0.020001293999939662,49.99676520944178,0
14,0.30009994200008805,-0.07628852525819951,-2.112357278863424,1.3088634649859827,-1.373654620056488,-1.460914436970846,-0.2042630354510706,0.0,0.2375866043201267,0.13930370069833548,0.3684329579734759,0.31939764807314597,-0.01540449367329601,0.11430633947639716,0.9996406656119923,-0.0033725223551759305,0.00393877513383755,0.02629860018557575,0.212,0.212,0.165,0.25654805755575655,-0.47004032,0.6734057,0.7095536,0.03585472,-0.13112739,0.31240487,-0.60240924,0.7142262164661136,-0.10612079634618161,-0.035927788772357416,0.010702240824672513,-0.10543977248580158,0.07984652635999258,0.6284498929156169,-0.09311851495676068,-0.014439130860892303,0.6354752664214562,-0.2786913216114044,0.007441418245434761,-0.6573100090026855,-0.7652471661567688,-0.0972147285938263,0.19829638302326202,-0.39309144020080566,-0.14186200499534607,-1.176251769065857,-1.4408149719238281,0.003142621833831072,0.2617620825767517,-0.09509014,-2.085421,1.3372457,-1.3722204,-1.4661596,-0.19176684,-0.09509014,-2.085421,1.3372457,-1.3722204,-1.4661596,-0.19176684,-0.018801618124349773,0.026936193505758155,0.028382237757547557,0.0014342230609436513,-0.005245145167215526,0.012496192251340688,-0.07628852874040604,-2.1123573780059814,1.3088635206222534,-1.3736546039581299,-1.4609144926071167,-0.20426303148269653,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.213500031051808e-05,2.2997000087343622e-05,0.00011853399973915657,9.719000036056968e-05,5.689099998562597e-05,2.3761999727867078e-05,0.0004319009999562695,0.0195267590002004,0.01995866000015667,50.10356406653304,0
15,0.32005731399976867,-0.07823211351503545,-2.1077848873534144,1.313695255910055,-1.373591498737671,-1.46147329012026,-0.20265752473940069,0.0,0.2388532423370191,0.13863142136908665,0.3656700160170514,0.31943506941080857,-0.015408302729316377,0.11426383160944815,0.9996321504251467,-0.003019136847092849,0.004351981468588949,0.026598341890980304,0.212,0.212,0.165,0.2565755037744481,-0.47319463,0.6755208,0.7047397,0.017079754,-0.15602955,0.32623604,-0.61025566,1.1902454302528798,-0.8809623776589305,-0.2574927413281922,-0.012456504923561894,-0.14016426494295003,0.10409494569778224,1.104469106702383,-0.8679600962695095,-0.2360040834167271,1.4243962453494132,-0.34080326557159424,0.05744177848100662,-0.6362215280532837,-0.6127802729606628,-0.1097874790430069,0.19497749209403992,-0.37264591455459595,-0.11528472602367401,-1.1688367128372192,-1.2721880674362183,-0.009365014731884003,0.24143512547016144,-0.0971599,-2.080764,1.3418849,-1.3729084,-1.4677145,-0.18960808,-0.0971599,-2.080764,1.3418849,-1.3729084,-1.4677145,-0.18960808,-0.01892778625617808,0.02702083210133921,0.028189595545633495,0.000683144932128954,-0.006241257990701854,0.013049442564145863,-0.07823211699724197,-2.1077849864959717,1.3136953115463257,-1.3735915422439575,-1.4614733457565308,-0.2026575207710266,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2376000035583274e-05,2.2894999801792437e-05,0.00011530300025697215,9.742100019138888e-05,3.881500015268102e-05,2.352599994992488e-05,0.0003961839997828065,0.01952003699989291,0.019916220999675716,50.21032855662138,0
16,0.3400970940001571,-0.08080083528627569,-2.103424688378805,1.318237606679098,-1.3735590142062684,-1.4621670881854456,-0.20076495805849248,0.0,0.24013446842694877,0.1377783461341958,0.36305605438445343,0.3194000721297443,-0.015424712433985265,0.11437731771284892,0.9996369264185934,-0.004008199400333501,0.003915935784290461,0.02635445043781833,0.212,0.212,0.165,0.2565529796045628,-0.47140184,0.6814476,0.70410115,0.0008450004,-0.16901186,0.34037304,-0.61608815,1.5033096089843334,0.18112518013486462,0.5536826084015273,0.015605301850337979,-0.12935117679303573,0.09573872697872529,1.4175332854338367,0.19412746152428553,0.5751712663129924,1.542046715317925,-0.2850063443183899,0.19682317972183228,-0.5685144066810608,-0.5195230841636658,-0.11274151504039764,0.16218741238117218,-0.3211490511894226,-0.11623750627040863,-1.1719473600387573,-1.2058520317077637,0.0017375800525769591,0.23330757021903992,-0.09965691,-2.0761669,1.3464017,-1.3735251,-1.4689276,-0.18715003,-0.09965691,-2.0761669,1.3464017,-1.3735251,-1.4689276,-0.18715003,-0.01885607441793269,0.027257820168966163,0.028164084757669627,3.387153659062392e-05,-0.006760533655985057,0.013614926730291188,-0.08080083876848221,-2.1034247875213623,1.3182376623153687,-1.3735589981079102,-1.4621671438217163,-0.2007649540901184,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.420100028961315e-05,2.363399971727631e-05,0.00011774800032071653,0.00010346900035074214,3.902500020558364e-05,2.4897000002965797e-05,0.00041225199993277784,0.019581017000291467,0.019993269000224245,50.01683316464076,0
17,0.3600590149999334,-0.08359891573061162,-2.099137922326559,1.3227441946612757,-1.3734122079661866,-1.4629200140582483,-0.1988146940814417,0.0,0.2413856765974702,0.13685513993043452,0.36044330493320825,0.3194000721297443,-0.015424712433985265,0.11437731771284892,0.9996369264185934,-0.004008199400333501,0.003915935784290461,0.02635445043781833,0.212,0.212,0.165,0.2565529796045628,-0.47016972,0.6833635,0.70152056,-0.01327765,-0.18187341,0.35003433,-0.62251693,2.0466266237910515,-0.9034636425986101,-0.016141440033351717,-0.02853877942689624,-0.1550036204362914,0.11185468104740812,1.9608503002405548,-0.8904613612091892,0.005347217878113396,2.1535746860740708,-0.3121626675128937,0.18886291980743408,-0.53531414270401,-0.5407631397247314,-0.16959357261657715,0.17502814531326294,-0.2904559373855591,-0.12321548163890839,-1.177758812904358,-1.2227929830551147,0.014714743942022324,0.23038314282894135,-0.10240571,-2.0718036,1.350805,-1.3739433,-1.470195,-0.18481332,-0.10240571,-2.0718036,1.350805,-1.3739433,-1.470195,-0.18481332,-0.018806796277864635,0.027334352532857764,0.02806084951291865,-0.0005311208912353038,-0.007275040949686229,0.014001373444692433,-0.08359891921281815,-2.099138021469116,1.3227442502975464,-1.3734122514724731,-1.462920069694519,-0.19881469011306763,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.362799998285482e-05,8.959200022218283e-05,0.00011688399990816833,0.00010116400017068372,3.834300014204928e-05,2.3813000098016346e-05,0.0004706750000877946,0.019444958999883966,0.01991563399997176,50.21180847174727,0
18,0.3801002159998461,-0.08661348024477178,-2.0948406658568324,1.3271868864642542,-1.3734477174333115,-1.463945213948385,-0.19668895403017217,0.0,0.2426656275630702,0.13580879912451946,0.3578777065421369,0.3193805921257643,-0.015418107603554667,0.11431111953864305,0.9996431209584085,-0.0034147495763058875,0.003936429176206329,0.02620070467454445,0.212,0.212,0.165,0.25655204130423376,-0.46749553,0.68778133,0.70073277,-0.026507473,-0.18947558,0.36117825,-0.626573,1.6439304154165468,-0.042267681034720464,0.5223642164626014,0.0058348380424962445,-0.15027953762033305,0.09681418635779479,1.5581540918660501,-0.02926539964529954,0.5438528743740666,1.6505988569547263,-0.2414211630821228,0.15388214588165283,-0.5243122577667236,-0.5695306062698364,-0.09851525723934174,0.16928830742835999,-0.2734258472919464,-0.13886044919490814,-1.1868093013763428,-1.2748363018035889,0.02285836823284626,0.22819767892360687,-0.1053133,-2.0673294,1.3552163,-1.374508,-1.4715242,-0.18224183,-0.1053133,-2.0673294,1.3552163,-1.374508,-1.4715242,-0.18224183,-0.018699820841654002,0.027511259118551123,0.028029378260477245,-0.0010603058287124156,-0.007579024638040721,0.014447126780645192,-0.0866134837269783,-2.0948407649993896,1.327186942100525,-1.3734477758407593,-1.4639452695846558,-0.1966889500617981,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.504799997244845e-05,2.33410000873846e-05,0.00011645900030998746,0.00011980199997196905,4.484800001591793e-05,2.378799990765401e-05,0.0004311210000196297,0.01956601199981378,0.01999713299983341,50.007168528025026,0
19,0.40010476499992365,-0.08961850801576787,-2.090407510797018,1.331686798726217,-1.3734753292850037,-1.4650099913226526,-0.1944955031024378,0.0,0.24394074328580445,0.13474886524585397,0.3552545668295968,0.319398942098188,-0.015373611127527827,0.11439360838523557,0.9996366988372402,-0.003947221105089254,0.003613384953412862,0.026417019503090534,0.212,0.212,0.165,0.2565039936066568,-0.46699518,0.6899017,0.6982809,-0.038651474,-0.20188157,0.36838445,-0.63267136,1.4973831821177597,-0.46982151193971733,0.22808696359329694,-0.0088873470971065,-0.16571846118543845,0.12568294257513635,1.411606858567263,-0.4568192305502964,0.24957562150476206,1.5045284056488233,-0.21482132375240326,0.10650362074375153,-0.5822892785072327,-0.6516807079315186,-0.13717590272426605,0.16130021214485168,-0.26726824045181274,-0.15065795183181763,-1.1939833164215088,-1.3350269794464111,0.026497134938836098,0.2271154373884201,-0.10829832,-2.0628116,1.3596181,-1.3750213,-1.4730853,-0.17976013,-0.10829832,-2.0628116,1.3596181,-1.3750213,-1.4730853,-0.17976013,-0.018679808582170665,0.027595897714132178,0.02793126901517695,-0.00154600917782588,-0.008075292910440623,0.014735374842778981,-0.0896185114979744,-2.090407609939575,1.3316868543624878,-1.3734753131866455,-1.4650100469589233,-0.19449549913406372,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2421000014437595e-05,2.6215999696432846e-05,0.00012180799967609346,0.00012068300020473544,4.45850000687642e-05,2.375899975959328e-05,0.00043579000021054526,0.01952546699976665,0.019961256999977195,50.09704549173143,0
20,0.42005702999995265,-0.09262019792665654,-2.0859867535033167,1.3361242453204554,-1.3735124182752152,-1.4661734739886683,-0.19228822389711553,0.0,0.2451840242598268,0.13366243379669807,0.35265248140815314,0.31939007448269957,-0.015368356403343967,0.11439074211818874,0.9996383357194977,-0.003839791563518901,0.0034975307965022804,0.026385934820325134,0.212,0.212,0.165,0.2564961883483647,-0.4666372,0.6908209,0.696128,-0.04803876,-0.216933,0.37408796,-0.63799876,1.706987888861475,-0.4231223994754876,0.6208214112973031,4.8813751986176435e-05,-0.17171146543898697,0.15599169337318036,1.6212115653109782,-0.41012011808606663,0.6423100692087682,1.7913926637574393,-0.2121700942516327,0.09985624253749847,-0.5566340088844299,-0.7008271217346191,-0.15754590928554535,0.19627982378005981,-0.2656427025794983,-0.1601914018392563,-1.1993643045425415,-1.3979636430740356,0.026353850960731506,0.22618676722049713,-0.11128569,-2.058354,1.3639694,-1.3754339,-1.4748509,-0.1773247,-0.11128569,-2.058354,1.3639694,-1.3754339,-1.4748509,-0.1773247,-0.018665488566263377,0.02763285259389292,0.027845199908121288,-0.001921503538749647,-0.00867741903196162,0.014963526521817982,-0.09262020140886307,-2.085986852645874,1.336124300956726,-1.3735123872756958,-1.466173529624939,-0.19228821992874146,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.214600019418867e-05,2.267599984406843e-05,0.00011533599990798393,9.4595000064146e-05,3.883199997289921e-05,2.3738999971101293e-05,0.00039298999990933225,0.019515719000082754,0.019908708999992086,50.22927403280632,0
21,0.4400594879998607,-0.0956500212298792,-2.0816170177855433,1.3407118956195276,-1.3737333726933976,-1.467426602040426,-0.1899202505694788,0.0,0.24641680905904784,0.13254249563284676,0.35004001185471484,0.31940013651363197,-0.015407932068200214,0.11432487072319458,0.9996356420691711,-0.0036064551718946727,0.004024310501346818,0.026445391261805815,0.212,0.212,0.165,0.2565484860246756,-0.4660635,0.6947335,0.6946406,-0.059292078,-0.22762078,0.38222733,-0.6421813,2.0588855737306035,0.22770306062345838,0.45493874944176815,-0.004399315828468739,-0.19862657967745254,0.11685684547092079,1.9731092501801069,0.2407053420128793,0.47642740735323325,2.0440357749553124,-0.1697348952293396,0.15154632925987244,-0.6143783926963806,-0.7673169374465942,-0.11018255352973938,0.18997353315353394,-0.2650482952594757,-0.17132683098316193,-1.2050902843475342,-1.441501498222351,0.02433541975915432,0.22481666505336761,-0.11429256,-2.0538278,1.3684976,-1.3761051,-1.4765315,-0.17463115,-0.11429256,-2.0538278,1.3684976,-1.3761051,-1.4765315,-0.17463115,-0.018642540778024852,0.027789255181783545,0.027785714472635448,-0.0023716974207381725,-0.009104903544290721,0.01528910199274236,-0.09565002471208572,-2.0816171169281006,1.3407119512557983,-1.373733401298523,-1.4674266576766968,-0.18992024660110474,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.265699979237979e-05,2.3085999600880314e-05,0.00011591599968596711,9.404100001120241e-05,3.807200027949875e-05,2.4063000182650285e-05,0.00039402200036420254,0.01956304999976055,0.019957072000124754,50.10755084682507,0
22,0.4600599370000964,-0.09863454500307256,-2.077207227746481,1.3452871481524866,-1.3739400667003174,-1.4686568419085901,-0.18759376207460576,0.0,0.2476193689948307,0.1314348753916511,0.34741681714534045,0.31940634438065524,-0.015410470922118743,0.11430636287024833,0.9996368222892199,-0.003291784562052958,0.0038245936013521463,0.02647193021979263,0.212,0.212,0.165,0.25655699173398105,-0.46733958,0.6934426,0.69114125,-0.06827022,-0.24629936,0.38524878,-0.6492086,2.176488512213809,-1.3612947389215835,0.24843286693289923,-0.04572799729844028,-0.20624170679228043,0.14985204421123557,2.0907121886633124,-1.3482924575321626,0.2699215248443643,2.502364409201378,-0.30967655777931213,0.09004275500774384,-0.6429938077926636,-0.7765751481056213,-0.18007463216781616,0.19600261747837067,-0.2655308246612549,-0.1799910068511963,-1.2085669040679932,-1.436082124710083,0.02310444973409176,0.22431939840316772,-0.11732813,-2.0494697,1.3729329,-1.376671,-1.4785088,-0.17218381,-0.11732813,-2.0494697,1.3729329,-1.376671,-1.4785088,-0.17218381,-0.018693584705694377,0.027737518350118506,0.02764576276670283,-0.0027308899113158702,-0.009851988161905467,0.015409950410024464,-0.09863454848527908,-2.077207326889038,1.3452872037887573,-1.373940110206604,-1.4686568975448608,-0.1875937581062317,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.4405999940645415e-05,2.2805000298831146e-05,0.0001150699999925564,9.34390000111307e-05,3.848799997285823e-05,2.3284000235435087e-05,0.000393028999951639,0.019564016999993328,0.019957045999944967,50.10761612729447,0
23,0.4800965909998922,-0.1016166845904749,-2.072728296319479,1.349755589162008,-1.374207855468132,-1.4701250235186976,-0.1851723829852503,0.0,0.24881375298289438,0.13026573568647143,0.34481856628002544,0.31938448699312766,-0.015436232430432486,0.11434529934278476,0.9996395994030451,-0.0038324869357052615,0.004572802458279649,0.026174627085472135,0.212,0.212,0.165,0.25656298764779256,-0.46575162,0.6970754,0.69034296,-0.07764429,-0.25712642,0.39342478,-0.6520901,2.3239508408428975,0.03770523236142802,0.3210020840524703,-0.01360088496518639,-0.21622318183694664,0.13463517825733645,2.238174517292401,0.05070751375084894,0.3424907419639354,2.264794986337366,-0.25314173102378845,0.06595592200756073,-0.618640661239624,-0.787061333656311,-0.1423387974500656,0.21012812852859497,-0.2655158042907715,-0.1934998333454132,-1.214234471321106,-1.4310182332992554,0.02070479467511177,0.22319011390209198,-0.12024675,-2.0448453,1.3773694,-1.3773136,-1.4804101,-0.16943538,-0.12024675,-2.0448453,1.3773694,-1.3773136,-1.4804101,-0.16943538,-0.0186300685061056,0.02788295368337046,0.02761381467710322,-0.0031057584234694957,-0.010285075510843456,0.015737001095907033,-0.10161668807268143,-2.072728395462036,1.3497556447982788,-1.374207854270935,-1.4701250791549683,-0.18517237901687622,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.6003000332129886e-05,2.585300035207183e-05,0.00012015299989798223,0.00016461699988212786,6.291399995461688e-05,2.7237999802309787e-05,0.0005095819997222861,0.019479812000099628,0.019989393999821914,50.02652906881064,0
24,0.5000972709999587,-0.1046221891986292,-2.0682832203307093,1.35414964357485,-1.3745716375163575,-1.4716838041888636,-0.18277103105653936,0.0,0.2499905916303127,0.12906491178985713,0.3422676531386406,0.31938412189042775,-0.015427694068330465,0.11428780371886514,0.9996424951452074,-0.003205469397993709,0.003944526978632921,0.02625047796257839,0.212,0.212,0.165,0.2565666240550979,-0.46568918,0.7008591,0.688692,-0.08877351,-0.2684826,0.39947683,-0.6581637,2.0449939533447017,0.14471296254929816,0.4542373090944021,-0.01148239720824007,-0.21835631216201207,0.13861047666700402,1.959217629794205,0.15771524393871908,0.47572596700586717,2.0223063602606652,-0.2536238431930542,0.08545269072055817,-0.6330662965774536,-0.784527063369751,-0.10893965512514114,0.21212933957576752,-0.26502424478530884,-0.20104341208934784,-1.2181191444396973,-1.4256139993667603,0.019392097368836403,0.22264748811721802,-0.12324976,-2.0402489,1.3816974,-1.3781226,-1.4824232,-0.16679196,-0.12324976,-2.0402489,1.3816974,-1.3781226,-1.4824232,-0.16679196,-0.018627572561605632,0.02803434948109995,0.02754777273069209,-0.0035509306141356944,-0.010739382113321483,0.015979070459501088,-0.10462219268083572,-2.0682833194732666,1.3541496992111206,-1.374571681022644,-1.4716838598251343,-0.18277102708816528,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.356400020493311e-05,2.281299975948059e-05,0.00011486199991850299,0.00015530700011368026,6.124199990154011e-05,2.3922000309539726e-05,0.00047795399996175547,0.019477026000004116,0.01995497999996587,50.11280392171329,0
25,0.5200576540000839,-0.10759145418276006,-2.063796182672018,1.3585570494281214,-1.3750054848245163,-1.4731405417071741,-0.18023378053774053,0.0,0.2511535444247827,0.12789192540497213,0.33971428485766914,0.3194201816482858,-0.01542975890307495,0.11433727662759785,0.9996339316978177,-0.003648925968811687,0.00393047709463756,0.026519525024849076,0.212,0.212,0.165,0.2565737754780265,-0.46601635,0.7028089,0.68381584,-0.10154477,-0.28244156,0.40364504,-0.66366005,2.5943881179331973,-0.6451315583388557,0.14421499721917663,-0.026512842561695796,-0.23501315263714276,0.1477563747665659,2.5086117943827007,-0.6321292769494348,0.16570365513064175,2.5923306615893473,-0.33691900968551636,0.09534677863121033,-0.6480494737625122,-0.8225605487823486,-0.1783784031867981,0.20816822350025177,-0.265112966299057,-0.21018999814987183,-1.2244659662246704,-1.422357439994812,0.018160274252295494,0.22216801345348358,-0.12623212,-2.0356839,1.3859098,-1.3790673,-1.4844383,-0.16408798,-0.12623212,-2.0356839,1.3859098,-1.3790673,-1.4844383,-0.16408798,-0.018640663231714427,0.028112312356466163,0.02735274633298701,-0.004061816925666761,-0.011297758425577342,0.01614579955209905,-0.10759145766496658,-2.063796281814575,1.358557105064392,-1.3750054836273193,-1.4731405973434448,-0.18023377656936646,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.3384000289515825e-05,2.35729999076284e-05,0.0001182449996122159,0.00010673500037228223,3.956499995183549e-05,2.571599998191232e-05,0.00041524499965817085,0.019497944000249845,0.019913188999908016,50.21797362565179,0
26,0.5400605770000766,-0.1105735937701624,-2.059384962121481,1.362894360219137,-1.3755264592221756,-1.4748409430133265,-0.1777256170855921,0.0,0.2522875575892748,0.12665486965151998,0.33721175156375854,0.319429207917777,-0.015367587725650857,0.11438966380706278,0.9996324665351933,-0.003910365624128683,0.0036151835488698347,0.026581439942992956,0.212,0.212,0.165,0.25651210664359064,-0.4643858,0.70582396,0.6827997,-0.11028678,-0.2939174,0.41082007,-0.66831946,2.9271387281321166,-0.3921095066674252,0.2663648940546668,-0.02843036102414006,-0.259510783527675,0.15448712212746613,2.84136240458162,-0.3791072252780043,0.2878535519661319,2.8809585678741287,-0.28686732053756714,0.12081954628229141,-0.5914547443389893,-0.8206532001495361,-0.15067186951637268,0.21042500436306,-0.26492753624916077,-0.2214425653219223,-1.2327508926391602,-1.420883297920227,0.017327768728137016,0.22155292332172394,-0.12914903,-2.031152,1.3902065,-1.3799379,-1.4865977,-0.1612928,-0.12914903,-2.031152,1.3902065,-1.3799379,-1.4865977,-0.1612928,-0.018575440849168956,0.028232952157491553,0.027312095965250194,-0.004411427969596815,-0.01175671419034785,0.01643281081785375,-0.11057359725236893,-2.059385061264038,1.3628944158554077,-1.3755264282226562,-1.4748409986495972,-0.17772561311721802,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5396999919612426e-05,2.431499979138607e-05,0.00011899900027856347,0.00011369899993951549,3.959700006817002e-05,2.475500014043064e-05,0.00042501000007177936,0.01953237399993668,0.01995738400000846,50.10676750016816,0
