step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
351,7.0401172780002526,-0.4296019713031214,-1.747704645196432,1.8750227133380335,-1.929864069024557,-1.4881647268878382,-0.2633603254901331,0.0,0.33980616419377896,0.00994517633185054,0.1542141242013162,0.3743159763910422,-0.009677296961883125,0.11328403671528606,0.9994941016726229,0.008434821319696572,0.021172911547456246,0.022182604556665757,0.21741623,0.20671281,0.165,0.2722439205474294,-0.042210802,-0.021893112,0.035527516,-0.013791247,0.05940431,0.01681796,-0.42303514,-1.0527572360542128,1.679782394802125,0.5471439422796398,0.25516044444354397,0.2639636701597071,-0.17035557583465397,5.276309997740002,0.41117768445428493,-0.9228700591550905,5.372169340827708,-0.2179589867591858,-0.9664282202720642,-0.8596491813659668,-0.7750292420387268,0.1788789927959442,0.1377962827682495,-0.22281420230865479,-1.2756550312042236,-1.494860053062439,-1.1302058696746826,0.3474288284778595,0.11498100310564041,-0.4312904,-1.7485803,1.8764439,-1.9304157,-1.4857886,-0.2626876,-0.4312904,-1.7485803,1.8764439,-1.9304157,-1.4857886,-0.2626876,-0.0016884168041784164,-0.0008756913743077632,0.0014211495770055649,-0.0005516805253087398,0.002376143132345021,0.0006727317916315201,-0.4296019673347473,-1.7477046251296997,1.8750227689743042,-1.9298640489578247,-1.4881647825241089,-0.26336032152175903,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.789899922907352e-05,6.970999947952805e-05,0.00037110500034032157,0.00024924899935285794,0.00013613200007966952,5.834700004925253e-05,0.0011788179999712156,0.018692761000238534,0.01987157900020975,50.32312731612544,0
352,7.060124687000098,-0.42990190187563115,-1.7477504215636195,1.8752229849444788,-1.9299527607359828,-1.487812344227926,-0.2632563749896448,0.0,0.33981595183362334,0.00993174842109389,0.15417731603225265,0.3742971283928387,-0.009695173900206336,0.11326258762753366,0.9994856399457842,0.008764198079558833,0.021542792137446642,0.02208111136921325,0.21741623,0.20671281,0.165,0.272251343841599,-0.042007808,-0.02004109,0.035037294,-0.012147524,0.059374485,0.019306572,-0.42303234,-1.294160563753064,1.756064673792294,0.5485362827653091,0.25306446303365804,0.266859695033073,-0.17057645176448993,5.034906670041151,0.48745996344445386,-0.9214777186694212,5.14169462123047,-0.23362663388252258,-0.965294361114502,-0.8480615019798279,-0.7619807720184326,0.189544215798378,0.16320063173770905,-0.2193521410226822,-1.287989616394043,-1.4902656078338623,-1.1269803047180176,0.3494702875614166,0.11011883616447449,-0.4315822,-1.7485521,1.8766246,-1.9304386,-1.4854374,-0.2624841,-0.4315822,-1.7485521,1.8766246,-1.9304386,-1.4854374,-0.2624841,-0.0016803105724889633,-0.0008016624054967281,0.0014015992535192368,-0.00048587699747670854,0.0023749510394495132,0.0007722715484064224,-0.4299018979072571,-1.7477504014968872,1.8752230405807495,-1.9299527406692505,-1.4878123998641968,-0.26325637102127075,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010052299967355793,6.906699945830042e-05,0.00035475399999995716,0.00024311400011356454,0.000138202000016463,7.991100028448272e-05,0.0011825860001408728,0.018695673999900464,0.019878260000041337,50.306213924051725,0
353,7.080126038999879,-0.43016273180116826,-1.7479564152159632,1.8754385153399866,-1.9300829372801722,-1.4874466101275843,-0.26314002672304326,0.0,0.3398309437087886,0.00993251628900726,0.15418999457840465,0.3743057184604459,-0.009703398172500974,0.11326828309919394,0.9994832450705053,0.008681212986921372,0.021345054827057963,0.02241072040308668,0.21741623,0.20671281,0.165,0.2722617488574657,-0.042319905,-0.019681582,0.034224547,-0.016044702,0.059487276,0.017125592,-0.42290273,-1.0111905936946148,1.7513489702731564,0.5507397150013429,0.2560081425237276,0.2683365336329502,-0.1694731482309605,5.3178766400996,0.4827442599253162,-0.9192742864333874,5.418294860332489,-0.21673192083835602,-0.9458149075508118,-0.8499495983123779,-0.7799578905105591,0.1950540393590927,0.14170794188976288,-0.2202329784631729,-1.2821044921875,-1.489159107208252,-1.1227123737335205,0.34969857335090637,0.10824788361787796,-0.43185553,-1.7487437,1.8768076,-1.9307247,-1.4850671,-0.262455,-0.43185553,-1.7487437,1.8768076,-1.9307247,-1.4850671,-0.262455,-0.0016927977455694077,-0.0007872380814610835,0.0013690551174718735,-0.0006418027482091304,0.002379480992452443,0.0006850401507776382,-0.4301627278327942,-1.747956395149231,1.8754385709762573,-1.93008291721344,-1.487446665763855,-0.2631400227546692,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00011382699995010626,7.659699986106716e-05,0.00042724500053736847,0.000253896000685927,0.00014792100046179257,7.012000060058199e-05,0.001306594000197947,0.018557471999884,0.019864066000081948,50.34216056248879,0
354,7.100118841999574,-0.43042213121523076,-1.7481380901732386,1.8756464163409632,-1.9301520786681117,-1.4870789686786097,-0.26301747957338506,0.0,0.33983614037576315,0.009938757803320868,0.15418961249009464,0.3742814117867532,-0.009689971741073227,0.11327809881358604,0.9994892764140542,0.00846304639335698,0.02129593281638901,0.022272541285216368,0.21741623,0.20671281,0.165,0.2722352050572077,-0.043654293,-0.020911599,0.033425022,-0.014952628,0.057734445,0.017740665,-0.42256287,-1.051256975675504,1.7169879895462767,0.49476294125145215,0.24938132189372575,0.26539369155969267,-0.17029249409655317,5.277810258118711,0.44838327919843657,-0.9752510601832781,5.385855857350477,-0.22903215885162354,-0.9387564659118652,-0.8605911731719971,-0.7575483918190002,0.2208251804113388,0.14942988753318787,-0.22034525871276855,-1.2738839387893677,-1.4914149045944214,-1.124226689338684,0.3499479293823242,0.10904664546251297,-0.4321683,-1.7489746,1.8769835,-1.9307501,-1.4847697,-0.26230785,-0.4321683,-1.7489746,1.8769835,-1.9307501,-1.4847697,-0.26230785,-0.00174617370496577,-0.0008364715180455562,0.001337107027872264,-0.0005980529389439937,0.0023092667209070328,0.0007096270667474869,-0.4304221272468567,-1.7481380701065063,1.8756464719772339,-1.9301520586013794,-1.4870790243148804,-0.263017475605011,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010638699950504815,7.480699969164561e-05,0.0004089279991603689,0.000258339000538399,0.00013928899988968624,6.35070000498672e-05,0.0012644480002563796,0.018593267999676755,0.019857715999933134,50.35825872438539,0
355,7.120122342999821,-0.4307292143451136,-1.7482034168639125,1.8758462111102503,-1.9302741489806117,-1.4866960684405726,-0.2629130522357386,0.0,0.33985537655660486,0.009926536225539215,0.15416417427530535,0.37428762016230627,-0.00966615910748927,0.11326098358562858,0.9994804135707236,0.008937421629177027,0.021633441363352924,0.022158282309140017,0.21741623,0.20671281,0.165,0.2722231065708737,-0.039809033,-0.018455297,0.036652274,-0.012093783,0.060418464,0.020041164,-0.42358753,-1.1135685778389313,1.563133450320795,0.40100381569675203,0.24911002426020318,0.2637802367381923,-0.1689706086956081,5.215498655955283,0.2945287399729548,-1.0690101857379783,5.3320686591746895,-0.2197365164756775,-0.9456375241279602,-0.8546921014785767,-0.7521110773086548,0.22749386727809906,0.15475550293922424,-0.22149208188056946,-1.2767962217330933,-1.4927217960357666,-1.1315568685531616,0.34952643513679504,0.10621548444032669,-0.43232158,-1.7489417,1.8773123,-1.9307579,-1.4842794,-0.2621114,-0.43232158,-1.7489417,1.8773123,-1.9307579,-1.4842794,-0.2621114,-0.0015923639191228744,-0.0007382430634557124,0.0014660914791662094,-0.0004837312302647945,0.0024166742907922867,0.00080165663828069,-0.4307292103767395,-1.7482033967971802,1.875846266746521,-1.9302741289138794,-1.4866961240768433,-0.2629130482673645,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.840800066740485e-05,7.00959999448969e-05,0.0003551380004864768,0.00024849999954312807,0.0001372500000798027,7.336799990298459e-05,0.001178709000669187,0.018696997999541054,0.01987570700021024,50.31267566931945,0
356,7.14011802099958,-0.4310205618487757,-1.7483507595457972,1.8760541121112269,-1.9303742847838343,-1.486309830342428,-0.26279002824892217,0.0,0.33986867824252925,0.009923185379713852,0.15415799553599116,0.37429606887616695,-0.009666556143731016,0.1132400013805122,0.9994933044901319,0.008441935720782756,0.02125260566892203,0.022139474428623376,0.21741623,0.20671281,0.165,0.27223227950426915,-0.042436182,-0.020393303,0.03385192,-0.015127288,0.058331966,0.01750814,-0.42189667,-1.2673651794670315,1.9232461912226724,0.5446850646541602,0.25390133187188035,0.2701922621611763,-0.16904701982818116,5.061702054327183,0.6546414808748322,-0.92532893678057,5.187062443860251,-0.19044293463230133,-0.9574984908103943,-0.848800778388977,-0.7463690042495728,0.20918850600719452,0.1465783417224884,-0.21926259994506836,-1.2754167318344116,-1.489163875579834,-1.1273928880691528,0.3509753346443176,0.10755235701799393,-0.432718,-1.7491665,1.8774083,-1.9309794,-1.4839766,-0.2620897,-0.432718,-1.7491665,1.8774083,-1.9309794,-1.4839766,-0.2620897,-0.0016974469078618881,-0.0008157291016637203,0.0013541539562780258,-0.0006050862870274898,0.00233322778810674,0.0007003287421625259,-0.4310205578804016,-1.748350739479065,1.8760541677474976,-1.930374264717102,-1.4863098859786987,-0.2627900242805481,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.797400070965523e-05,6.894800026202574e-05,0.0003587080000215792,0.000245347999225487,0.0001371849994029617,8.03339999038144e-05,0.001185595000606554,0.01868006799941213,0.019865663000018685,50.338113558005055,0
357,7.160119219999615,-0.4312651793109339,-1.7484585247435511,1.8762934843646448,-1.9304577312865199,-1.4859302679644983,-0.2626703421222132,0.0,0.33987098380898134,0.009938829377656602,0.15412642984467317,0.3742658310388701,-0.009640607756810231,0.11329682653059472,0.9994784605334007,0.00887823217295322,0.021762948387913428,0.02214520472984896,0.21741623,0.20671281,0.165,0.2721834298323301,-0.040892556,-0.020071771,0.03375275,-0.012804987,0.058239646,0.019673586,-0.42206126,-1.1369266780436253,1.7936970403154286,0.4167940388153581,0.2580402978638778,0.26456978429024036,-0.1702689267276023,5.192140555750589,0.5250923299675885,-1.0532199626193721,5.323844268507558,-0.21116802096366882,-0.9494247436523438,-0.8814229369163513,-0.7537252902984619,0.20315511524677277,0.13970784842967987,-0.22224605083465576,-1.2720437049865723,-1.492653489112854,-1.1275509595870972,0.3505311608314514,0.10991404950618744,-0.43290088,-1.7492614,1.8776437,-1.93097,-1.4836007,-0.2618834,-0.43290088,-1.7492614,1.8776437,-1.93097,-1.4836007,-0.2618834,-0.0016356964958745834,-0.0008028544983922359,0.00135022004972285,-0.0005122222504674312,0.0023295323001306656,0.0007869342910211685,-0.4312651753425598,-1.7484585046768188,1.8762935400009155,-1.9304577112197876,-1.485930323600769,-0.2626703381538391,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010388300051999977,6.875199960632017e-05,0.0003631810004662839,0.0002514389998395927,0.0001386559997627046,7.9786999776843e-05,0.0012013470004603732,0.01867489799951727,0.019876244999977644,50.311313832221565,0
358,7.180123547999756,-0.4315293470965784,-1.7486173115172328,1.8765366713153284,-1.9305139980711878,-1.4855011145221155,-0.2625544706927698,0.0,0.3398720755492897,0.009961386828207193,0.15410635898637498,0.374299648195947,-0.009681615313031508,0.1132334973821072,0.9994847056153519,0.008654496939073053,0.02151097284966003,0.022195832992915648,0.21741623,0.20671281,0.165,0.27224754840639,-0.04325922,-0.020604827,0.031753004,-0.014909274,0.05632044,0.018786933,-0.42175537,-0.9921154971395821,1.6847236014225757,0.5481394477162684,0.2471804134122347,0.2717357866884578,-0.1684788424267625,5.336951736654632,0.41611889107473554,-0.9218745537184618,5.431948219900828,-0.2243521511554718,-0.9139471650123596,-0.879733681678772,-0.7492603659629822,0.21258938312530518,0.1271718442440033,-0.22044676542282104,-1.272669792175293,-1.4914408922195435,-1.1287606954574585,0.3511456549167633,0.10862073302268982,-0.43325973,-1.7494415,1.8778069,-1.9311104,-1.4832484,-0.261803,-0.43325973,-1.7494415,1.8778069,-1.9311104,-1.4832484,-0.261803,-0.0017303784741002914,-0.0008241929612218257,0.0012702306164342758,-0.0005963840088902828,0.0022527615176599625,0.0007514695273798111,-0.43152934312820435,-1.7486172914505005,1.8765367269515991,-1.9305139780044556,-1.4855011701583862,-0.26255446672439575,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.70959999904153e-05,6.947699966985965e-05,0.0003927249999833293,0.00024362000021938002,0.00013635899995279033,6.292499983828748e-05,0.0012001579998468515,0.01867819299968687,0.019878350999533723,50.30598363131109,0
359,7.200120675999642,-0.4318049589740198,-1.7487603626646937,1.876737419758932,-1.9306212864317835,-1.4851692358600062,-0.26243526140321904,0.0,0.3398830555739614,0.009950256235220242,0.15410135861360516,0.3742889813591942,-0.009663885535696002,0.11328327895438785,0.9994888663375592,0.008332711999386799,0.02135236878249954,0.022285612911079035,0.21741623,0.20671281,0.165,0.27221784719864184,-0.04143638,-0.024597943,0.033632506,-0.0122479275,0.05669705,0.016389994,-0.42007554,-1.1948714464496693,1.5606989481577063,0.4537707615717152,0.2480404734327844,0.2674526543239108,-0.16858361817038725,5.134195787344545,0.2920942378098661,-1.016243239863015,5.241949613370533,-0.22393763065338135,-0.9191648960113525,-0.8784440159797668,-0.738834023475647,0.21756738424301147,0.14585956931114197,-0.2223614901304245,-1.2742241621017456,-1.4928913116455078,-1.127001404762268,0.35104554891586304,0.11092968285083771,-0.4334624,-1.7497443,1.8780828,-1.9311112,-1.4829015,-0.26177967,-0.4334624,-1.7497443,1.8780828,-1.9311112,-1.4829015,-0.26177967,-0.001657452191217601,-0.0009839334092198726,0.001345332468851268,-0.0004899301133214351,0.002267781888143361,0.0006555954562585953,-0.43180495500564575,-1.7487603425979614,1.8767374753952026,-1.9306212663650513,-1.4851692914962769,-0.26243525743484497,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.841900009632809e-05,6.988199947954854e-05,0.00035856900012731785,0.0002541489993745927,0.00013751299957220908,6.327300070552155e-05,0.0011792859995694016,0.018690005999815185,0.019869291999384586,50.32891962285184,0
360,7.220118624999486,-0.43206483522524053,-1.7488371334471644,1.8769648710833948,-1.930720945397848,-1.4848178068744105,-0.26231509843935186,0.0,0.3398886376689018,0.009951979057283643,0.15406625456884093,0.3743139864700962,-0.00971592500249498,0.11332402751257754,0.9994796049920949,0.008112115239140318,0.021508065834682535,0.022630519651816564,0.21741623,0.20671281,0.165,0.2722658848631301,-0.04304611,-0.029362064,0.029559294,-0.012141475,0.053864095,0.015364413,-0.41856307,-1.1903068485579678,1.8584949115947555,0.5036745663419573,0.2568575664729234,0.2695828786930271,-0.16970752567536007,5.138760385236247,0.5898902012469154,-0.966339435092773,5.261999681700478,-0.207014799118042,-0.9767441153526306,-0.891701340675354,-0.7476489543914795,0.18794119358062744,0.13658255338668823,-0.2202281504869461,-1.2842804193496704,-1.4920620918273926,-1.1248500347137451,0.3518151044845581,0.10800446569919586,-0.4337867,-1.7500116,1.8781472,-1.9312066,-1.4826633,-0.2617005,-0.4337867,-1.7500116,1.8781472,-1.9312066,-1.4826633,-0.2617005,-0.0017218550098974106,-0.001174429853922021,0.00118237337003535,-0.000485638578897607,0.0021545330630701187,0.0006145874606531265,-0.43206483125686646,-1.7488371133804321,1.8769649267196655,-1.9307209253311157,-1.4848178625106812,-0.2623150944709778,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.786699956748635e-05,7.02520001141238e-05,0.000356608999936725,0.0002551600000515464,0.00013685400062968256,7.360600011452334e-05,0.0011878169998453814,0.018682342999454704,0.019870159999300085,50.32672107497999,0
361,7.240126091000093,-0.43235618272890264,-1.7490092716612757,1.8771770636187952,-1.9307762585081996,-1.484431568776266,-0.26217681566347295,0.0,0.3398924921489305,0.009953010419476983,0.15406013618032785,0.3742993166429663,-0.00965062134215143,0.11326797308142401,0.999491540319845,0.008489642089123018,0.021309614057337924,0.022147824737454483,0.21741623,0.20671281,0.165,0.2722161687223754,-0.041237265,-0.025402963,0.03405442,-0.008657682,0.055175025,0.016061835,-0.4176219,-1.0476323870171544,1.676327723306806,0.3999857134185482,0.25230181328899004,0.26883867436535364,-0.16867027040199795,5.28143484677706,0.40772301295896574,-1.070028288016182,5.404142173666623,-0.22526666522026062,-0.9635689854621887,-0.8616905808448792,-0.7471147179603577,0.21111609041690826,0.13594114780426025,-0.2218032330274582,-1.3037071228027344,-1.4948084354400635,-1.1220494508743286,0.35137635469436646,0.10155849903821945,-0.43400568,-1.7500254,1.8785393,-1.9311225,-1.4822246,-0.26153433,-0.43400568,-1.7500254,1.8785393,-1.9311225,-1.4822246,-0.26153433,-0.0016494949711400864,-0.0010161199173985835,0.001362260187967479,-0.0003462829194127437,0.0022069851504724625,0.0006424824344080093,-0.43235617876052856,-1.7490092515945435,1.877177119255066,-1.9307762384414673,-1.4844316244125366,-0.2621768116950989,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00013413099986792076,9.721400056150742e-05,0.000566599000194401,0.00015070600056787953,0.00017369699980918085,8.106699988275068e-05,0.0014765799996894202,0.01840634800009866,0.01988292799978808,50.29440331980573,0
362,7.260120617999746,-0.43259984651674444,-1.749235292474264,1.8773449102984827,-1.9308601818480433,-1.484084431325094,-0.2621243635760706,0.0,0.3399071358100687,0.009954881412986087,0.15408900576013498,0.3742748140326924,-0.00965353194435871,0.11325085376250432,0.9994709731815906,0.00890617473981495,0.022060525526186432,0.02217685001837628,0.21741623,0.20671281,0.165,0.27220761571919283,-0.03983954,-0.020718131,0.03508852,-0.007346166,0.056772638,0.020269413,-0.41991824,-1.050617397454945,1.6582255822870502,0.5164026301447302,0.250471422004907,0.2678201166365052,-0.1701148595485948,5.278449836339269,0.38962087193921,-0.9536113712900001,5.378030470911662,-0.2505797743797302,-0.9381707310676575,-0.8706644773483276,-0.7372614145278931,0.22346648573875427,0.15798218548297882,-0.220286026597023,-1.3104746341705322,-1.4894092082977295,-1.112958550453186,0.3521614670753479,0.09770062565803528,-0.43419343,-1.750064,1.8787485,-1.931154,-1.4818135,-0.2613136,-0.43419343,-1.750064,1.8787485,-1.931154,-1.4818135,-0.2613136,-0.00159358581434077,-0.0008287229142247554,0.0014036258114416,-0.00029383083201039994,0.002270881329671681,0.0008107761489313248,-0.43259984254837036,-1.7492352724075317,1.8773449659347534,-1.930860161781311,-1.4840844869613647,-0.26212435960769653,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010658700011845212,7.516700043197488e-05,0.0004063199994561728,0.00025511500007269206,0.00015031100065243663,6.94779992045369e-05,0.0012794049998774426,0.018578651000098034,0.019858055999975477,50.3573965146052,0
363,7.280119431999992,-0.43285972276796514,-1.7493678532042445,1.8775370756732386,-1.9309436283507289,-1.4837287108050745,-0.2620127836810511,0.0,0.33991759827346224,0.009955482339541011,0.15408109617048316,0.37429236740645194,-0.009686926970962989,0.11325266284624817,0.9994931523860249,0.008323917130402378,0.021256966644115645,0.022187269179586,0.21741623,0.20671281,0.165,0.2722439313547687,-0.043212682,-0.02428876,0.030674856,-0.013897145,0.054622486,0.016222956,-0.41877618,-1.1044889514418335,1.6555898949093435,0.5475939149022582,0.2496355232584243,0.2721724806505544,-0.16773424971262796,5.224578282352381,0.3869851845615033,-0.9224200865324721,5.319476908262393,-0.25173547863960266,-0.9556600451469421,-0.8627626895904541,-0.7407240867614746,0.22578823566436768,0.15571175515651703,-0.21934394538402557,-1.3022569417953491,-1.4893468618392944,-1.1010420322418213,0.35356199741363525,0.10091480612754822,-0.43458822,-1.7503394,1.8787642,-1.9314995,-1.4815439,-0.26136386,-0.43458822,-1.7503394,1.8787642,-1.9314995,-1.4815439,-0.26136386,-0.0017285009277898666,-0.0009715356431065914,0.001227076853616893,-0.0005558528504430171,0.002184812222616017,0.0006489197360437515,-0.43285971879959106,-1.7493678331375122,1.8775371313095093,-1.9309436082839966,-1.4837287664413452,-0.262012779712677,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.768399922904791e-05,7.06490000084159e-05,0.00035741400006372714,0.0002498379999451572,0.00013883999963582028,6.365399985952536e-05,0.001175587999568961,0.01869435600019642,0.019869943999765383,50.32726815998111,0
364,7.300123840999731,-0.43313914934267217,-1.7495066128172816,1.8777716795550745,-1.930979391137594,-1.4833667914019983,-0.2618969122516077,0.0,0.3399105724189482,0.00995923115178085,0.15405393205582682,0.37431589954393163,-0.0096833007307233,0.11323049205501926,0.9994715707731173,0.008812431927297384,0.021710172125452693,0.022529838153858808,0.21741623,0.20671281,0.165,0.2722588246577002,-0.040081866,-0.020220896,0.030908193,-0.016549354,0.057462208,0.016665477,-0.4205979,-1.1124387090263474,1.7438264798778136,0.3856614095722666,0.24590673176714856,0.2641136892156028,-0.16965915003014437,5.2166285247678665,0.4752217695299734,-1.0843525918624637,5.349286815934981,-0.22787028551101685,-0.9535062313079834,-0.8621214032173157,-0.7603864669799805,0.19848251342773438,0.15911948680877686,-0.22249260544776917,-1.2984694242477417,-1.4952430725097656,-1.1045540571212769,0.35300523042678833,0.10441368818283081,-0.43474242,-1.7503154,1.879008,-1.9316413,-1.4810684,-0.2612303,-0.43474242,-1.7503154,1.879008,-1.9316413,-1.4810684,-0.2612303,-0.001603271569116771,-0.0008088149628697749,0.001236375178201854,-0.0006619491181432124,0.0022984186755579117,0.0006666223155420425,-0.4331391453742981,-1.7495065927505493,1.8777717351913452,-1.9309793710708618,-1.483366847038269,-0.26189690828323364,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.827000030782074e-05,6.875400049466407e-05,0.00035712200042326003,0.0002496519991836976,0.00013745199976256117,6.385399956343463e-05,0.0011727729997801362,0.01870357600000716,0.019876348999787297,50.31105058633763,0
365,7.320119086999512,-0.43344289461244756,-1.749645849267477,1.8779681364642542,-1.9310747585692347,-1.4830229918109339,-0.26177722612489873,0.0,0.33992171071028526,0.009941717973563588,0.15404800414182468,0.3742888157374151,-0.009722948650506836,0.11327152087395756,0.9994957149279924,0.008620231798183551,0.020892707059671754,0.022305804519500882,0.21741623,0.20671281,0.165,0.272266935082963,-0.038340293,-0.021635251,0.034444604,-0.013497541,0.05886384,0.0153710935,-0.4188629,-1.1275509298602342,1.7191187476571856,0.45499073093204445,0.2506275051238772,0.26496637245183896,-0.1685743276733344,5.20151630393398,0.45051403730934547,-1.0150232705026858,5.318741110222018,-0.2073720097541809,-0.954864501953125,-0.8692638874053955,-0.7518470287322998,0.21440409123897552,0.15865656733512878,-0.22043444216251373,-1.2936426401138306,-1.4934399127960205,-1.116715908050537,0.35444116592407227,0.09939907491207123,-0.4349765,-1.7505113,1.879346,-1.9316146,-1.4806685,-0.26116237,-0.4349765,-1.7505113,1.879346,-1.9316146,-1.4806685,-0.26116237,-0.0015335937393743393,-0.000865439375406396,0.0013778766048986313,-0.0005398788056432124,0.002354447041646779,0.0006148556815546158,-0.4334428906440735,-1.7496458292007446,1.877968192100525,-1.9310747385025024,-1.4830230474472046,-0.26177722215652466,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010601399935694644,6.934500015631784e-05,0.000355673000740353,0.00023863900059950538,0.00013776600007986417,7.404299958579941e-05,0.0011788649999289191,0.018683766999856743,0.019862631999785663,50.34579505932502,0
366,7.340118174000054,-0.43370277086366826,-1.7498017750182093,1.878148380910055,-1.9312015972533167,-1.4826248327838343,-0.26168519655336553,0.0,0.3399470643953541,0.00994648476823062,0.1540582322923349,0.3743340066226208,-0.009679013106295263,0.11324749893484684,0.9994871631240544,0.008366903862348672,0.021250348335604644,0.02244552890064141,0.21741623,0.20671281,0.165,0.2722626189960199,-0.0393496,-0.022727884,0.033880472,-0.012309595,0.057099406,0.015480583,-0.41808316,-1.1199480924903655,1.7406066085427836,0.4400679101846706,0.24572924975486524,0.2680775057708856,-0.16646023597758383,5.209119141303849,0.4720018981949434,-1.0299460912500598,5.330900202693636,-0.21856775879859924,-0.9440255761146545,-0.8443673849105835,-0.725327730178833,0.20258650183677673,0.1486428678035736,-0.2195408046245575,-1.2836036682128906,-1.4909107685089111,-1.1217015981674194,0.35528093576431274,0.09673238545656204,-0.43527675,-1.7507108,1.8795036,-1.9316939,-1.480341,-0.26106596,-0.43527675,-1.7507108,1.8795036,-1.9316939,-1.480341,-0.26106596,-0.0015739758862096664,-0.000909069975381982,0.0013552268398839828,-0.0004923142991124507,0.0022838751422327164,0.000619236622945607,-0.4337027668952942,-1.749801754951477,1.8781484365463257,-1.9312015771865845,-1.482624888420105,-0.26168519258499146,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.803400007513119e-05,6.989699977566488e-05,0.0004906240001218976,0.00022823399922344834,0.00020856999981333502,6.501099960587453e-05,0.0013650499995492282,0.01850759300032223,0.01987264299987146,50.320432969407655,0
367,7.36012005900011,-0.433939282094137,-1.7499176464476527,1.8783591429339808,-1.9312817058958949,-1.4822691122638147,-0.2615707556353968,0.0,0.3399527360514934,0.009957154549931803,0.15403842255656203,0.37429296253999184,-0.009726920798685644,0.11345117580681782,0.9994900226044885,0.007635399056343623,0.021547971347630368,0.022296107551848722,0.21741623,0.20671281,0.165,0.2722384068463388,-0.041867085,-0.03767309,0.03205576,-0.0006462297,0.050346468,0.015512376,-0.4129012,-1.1616524320625132,1.6785545211154553,0.46211262936847375,0.24891008856569904,0.26564532090223675,-0.16759038857424352,5.167414801731701,0.40994981076761516,-1.0079013720662564,5.280729093251928,-0.22475862503051758,-0.9225530624389648,-0.8567167520523071,-0.7578644156455994,0.22023242712020874,0.15529689192771912,-0.22076913714408875,-1.2841317653656006,-1.4919990301132202,-1.1213992834091187,0.35493651032447815,0.09379040449857712,-0.43561396,-1.7514246,1.8796414,-1.9313076,-1.4802554,-0.26095027,-0.43561396,-1.7514246,1.8796414,-1.9313076,-1.4802554,-0.26095027,-0.001674677933557689,-0.00150690456247915,0.0012822707546789047,-2.5848349100243695e-05,0.002013746892110646,0.0006204883204858902,-0.43393927812576294,-1.7499176263809204,1.8783591985702515,-1.9312816858291626,-1.4822691679000854,-0.2615707516670227,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00013295099961396772,7.042699962767074e-05,0.0003588979998312425,0.00023469799998565577,0.00013751799997407943,8.565500047552632e-05,0.0012240010000823531,0.018651393000254757,0.01987539400033711,50.31346799882502,0
