step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
343,6.880096448999666,-0.1374910513507288,-1.3421713572791596,1.3487136999713343,-1.4059987676194687,-1.9190366903888147,-0.08856183687318975,0.0,0.3174438732058252,0.006628148431529035,0.15361701647981607,0.319771015103861,-0.014370236301596145,0.11366843330429673,0.9995620178096548,0.0038724823520868315,0.0020974144469764915,0.029264433528989386,0.212,0.212,0.165,0.2559160123917672,0.024847278,0.09127841,-0.1423666,0.11188189,-0.032418255,-0.24538283,-0.72331524,-1.6199561298885186,0.9490058538119764,-0.15271277209944584,0.11853577128166372,0.16509879984670722,-0.0067317221197175925,8.210292219530642,4.522787715529156,-5.0364355582017355,10.640967539737431,0.21202673017978668,-0.9930672645568848,-1.3901914358139038,-0.2106046825647354,-0.30031806230545044,-0.20226649940013885,0.1858786642551422,-1.3470832109451294,-1.8218634128570557,-0.4925808012485504,-0.4217301309108734,-0.15247197449207306,-0.13649715,-1.3385202,1.3430191,-1.4015236,-1.9203335,-0.09837715,-0.13649715,-1.3385202,1.3430191,-1.4015236,-1.9203335,-0.09837715,0.0009938965188425186,0.003651188021041918,-0.005694572125570119,0.004475177531578112,-0.0012968142880041,-0.009815316404207408,-0.13749104738235474,-1.342171311378479,1.348713755607605,-1.4059988260269165,-1.9190367460250854,-0.08856184035539627,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,5.694599985872628e-05,3.46650003848481e-05,0.00014374800002769916,0.0002588970000942936,7.21890000932035e-05,3.368200032127788e-05,0.0007067320002533961,0.019263814999703754,0.01997054699995715,50.07374109493073,0
344,6.90005694499996,-0.13731176057924444,-1.3416516494802018,1.3479064146624964,-1.4053238493255158,-1.919192139302389,-0.089881722127096,0.0,0.3174730923477149,0.006645880464088268,0.1536440477951037,0.31976857891989596,-0.014386663204994125,0.1136640799296734,0.9995689656102724,0.0037190753758901134,0.0023672391434947228,0.02902486409595445,0.212,0.212,0.165,0.2559303902397007,0.02828613,0.09243821,-0.1442768,0.11018217,-0.032156684,-0.24338606,-0.72321546,-1.6078669327638342,0.996579436183409,-0.0011126600940606635,0.11734314157707035,0.16380676034900785,-0.005438503336687772,8.222381416655326,4.570361297900589,-4.88483544619635,10.599876220537798,0.23364710807800293,-0.9662789106369019,-1.4046217203140259,-0.20878419280052185,-0.27671584486961365,-0.17645752429962158,0.1888199895620346,-1.347856044769287,-1.8219635486602783,-0.4936027228832245,-0.41575944423675537,-0.1532677710056305,-0.13618031,-1.3379542,1.3421354,-1.4009166,-1.9204785,-0.09961717,-0.13618031,-1.3379542,1.3421354,-1.4009166,-1.9204785,-0.09961717,0.0011314491378229263,0.0036974859288712025,-0.0057709852801721695,0.004407272940017748,-0.0012863238705236313,-0.009735446180208385,-0.13731175661087036,-1.3416516780853271,1.347906470298767,-1.40532386302948,-1.9191921949386597,-0.08988172560930252,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.849599988825503e-05,2.549500004533911e-05,0.0001256340001418721,0.0001587329998073983,6.852000024082372e-05,2.5878000087686814e-05,0.0005130879999342142,0.019403035000323143,0.019916123000257357,50.21057562192591,0
345,6.92010036199963,-0.13718682924379522,-1.3411537867835541,1.3470585981952112,-1.4047019940665741,-1.919305149708883,-0.09123784700502569,0.0,0.3175251033028058,0.006652818778730238,0.15368739755399619,0.3197634093834066,-0.014421206193714172,0.11360861003165602,0.9995679706003877,0.00387710340413848,0.0028570539813625247,0.02899454282767587,0.212,0.212,0.165,0.2559699006891871,0.026368413,0.093243286,-0.14153014,0.10820997,-0.032397777,-0.24346292,-0.7247641,-1.6286673227156339,0.8542701445883,0.05085884340765025,0.10925463247008174,0.17179765356264512,-0.004541283122160331,8.201581026703526,4.42805200630548,-4.832863942694639,10.499054709673972,0.2545095980167389,-0.9575285315513611,-1.384994387626648,-0.21297697722911835,-0.2793966233730316,-0.1906840205192566,0.17399197816848755,-1.349416732788086,-1.8237930536270142,-0.4956671893596649,-0.41876929998397827,-0.15363876521587372,-0.13613209,-1.337424,1.3413974,-1.4003736,-1.9206011,-0.10097637,-0.13613209,-1.337424,1.3413974,-1.4003736,-1.9206011,-0.10097637,0.0010547379599969986,0.0037297469428558827,-0.0056611935244959,0.004328415994979906,-0.0012959798229772446,-0.009738523269994914,-0.13718682527542114,-1.3411537408828735,1.347058653831482,-1.4047019481658936,-1.9193052053451538,-0.09123785048723221,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.467900023679249e-05,2.480000011928496e-05,0.00012487200001487508,0.00010556199958955403,4.263799974069116e-05,2.1380999896791764e-05,0.00042301400026190095,0.019577328999730526,0.020000342999992426,49.99914251472481,0
346,6.940102173000014,-0.13702470461000615,-1.3405876767686387,1.3462865988360804,-1.4040489357760926,-1.9195311705218714,-0.09258157411684209,0.0,0.3175501115115365,0.006649846579259551,0.15369733941635708,0.31979793273309876,-0.014370883105155134,0.11362420326829362,0.9995646939311813,0.003874455030210046,0.0026687038208731907,0.02912583344742788,0.212,0.212,0.165,0.2559367960828947,0.025453746,0.09502083,-0.14025609,0.1062874,-0.03199437,-0.24339916,-0.72507334,-1.5802960963984383,1.0505970869234615,-0.07570509775409778,0.11519669112985768,0.16276924597935474,-0.008240115956685085,8.249952253020721,4.624378948640642,-4.959427883856387,10.6790691435595,0.2162143588066101,-0.9587560296058655,-1.4049072265625,-0.24107855558395386,-0.2952808737754822,-0.21118050813674927,0.17033153772354126,-1.3486721515655518,-1.8237563371658325,-0.4949948489665985,-0.4224109351634979,-0.15317212045192719,-0.13600655,-1.3367869,1.3406764,-1.3997974,-1.920811,-0.10231754,-0.13600655,-1.3367869,1.3406764,-1.3997974,-1.920811,-0.10231754,0.0010181556092661026,0.003800810580589342,-0.005610171948568166,0.0042514962008972645,-0.001279886568887889,-0.00973596772085017,-0.13702470064163208,-1.3405877351760864,1.346286654472351,-1.4040489196777344,-1.919531226158142,-0.09258157759904861,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.39680000251974e-05,2.36550004046876e-05,0.00013886200031265616,0.00015077199986990308,4.969500014340156e-05,4.4037999941792805e-05,0.0005119440002090414,0.01944545800006381,0.01995740200027285,50.106722307158435,0
347,6.960060057999726,-0.1368806997882288,-1.3401106160930176,1.345475975667135,-1.4034205687097092,-1.9197304884540003,-0.09395295778383428,0.0,0.3175902733538174,0.00664507014414413,0.1537441453894964,0.3197556700777351,-0.014426726033410182,0.11361659409338151,0.9995724922899434,0.003721936277625861,0.0029687497414919496,0.028846371041144587,0.212,0.212,0.165,0.2559699224094614,0.024841093,0.09393282,-0.1404801,0.10546373,-0.033498053,-0.2424912,-0.72518986,-1.356010963046583,0.9355488097647452,0.08473247215453991,0.11890966494535486,0.15854755095724188,-0.00884625681932566,8.474237386372577,4.509330671481925,-4.798990313947749,10.732058070040745,0.2433721274137497,-0.9839997887611389,-1.434753179550171,-0.2140415757894516,-0.2811974585056305,-0.1790638118982315,0.1708509922027588,-1.3473854064941406,-1.8220481872558594,-0.493769109249115,-0.4222539961338043,-0.15293005108833313,-0.13588706,-1.3363533,1.3398569,-1.399202,-1.9210705,-0.10365261,-0.13588706,-1.3363533,1.3398569,-1.399202,-1.9210705,-0.10365261,0.0009936431991022232,0.003757314091064501,-0.005619112645284474,0.004218579535820055,-0.0013399680508214828,-0.009699653591020763,-0.13688069581985474,-1.3401106595993042,1.3454760313034058,-1.4034205675125122,-1.919730544090271,-0.0939529612660408,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.6608999835152645e-05,2.3491999854741152e-05,0.00012251899988768855,0.000123464000353124,5.40490000275895e-05,0.00010758100006569293,0.0005349230000319949,0.019379863999802183,0.019914786999834178,50.21394404109502,0
348,6.98005777499975,-0.13676435152162725,-1.339547948246338,1.3446725050555628,-1.402811737065651,-1.919870678578512,-0.0953448454486292,0.0,0.3176345879226982,0.006644279473784778,0.15375838169839207,0.3198034337816395,-0.014394035609274807,0.11360320558838531,0.9995687153018911,0.0038777131492603975,0.0029376201991788906,0.028959838089684053,0.212,0.212,0.165,0.25596380652460377,0.022231441,0.09489115,-0.13647234,0.103101075,-0.035826147,-0.24634291,-0.7265671,-1.5300256374599928,0.9258978393990684,0.09906249501960694,0.11771049269207023,0.1609124987689211,-0.007221718200818003,8.300222711959167,4.499679701116248,-4.784660291082683,10.584601484317858,0.2315276861190796,-1.0028175115585327,-1.4299755096435547,-0.20651477575302124,-0.2913549542427063,-0.19173359870910645,0.16418816149234772,-1.3445823192596436,-1.8192492723464966,-0.4919249415397644,-0.4206034541130066,-0.15294498205184937,-0.13587509,-1.3357524,1.3392136,-1.3986877,-1.9213037,-0.10519856,-0.13587509,-1.3357524,1.3392136,-1.3986877,-1.9213037,-0.10519856,0.0008892605649393204,0.0037955802730103017,-0.005458895360128224,0.004124016766883898,-0.001433070505960643,-0.009853716696603954,-0.13676434755325317,-1.3395479917526245,1.3446725606918335,-1.4028117656707764,-1.9198707342147827,-0.09534484893083572,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.7062000046717e-05,2.4049999865383143e-05,0.00012240399973961757,0.00015381000002889778,6.904900010340498e-05,2.1228000150586013e-05,0.0004956630000378937,0.01945946499972706,0.019955127999764954,50.1124322535931,0
349,7.000095734999832,-0.13659316698183233,-1.3390212816051026,1.3439014593707483,-1.4022013557008286,-1.9200814406024378,-0.09668094316591436,0.0,0.3176693592774985,0.00664630970202168,0.15378108814296906,0.3197643042553459,-0.014431997908428794,0.11361427639958514,0.9995745590239015,0.0037235980361555528,0.0030004405591156093,0.02877267818885316,0.212,0.212,0.165,0.2559786858667292,0.024716044,0.09625392,-0.1334584,0.103412196,-0.036709238,-0.243218,-0.7266607,-1.4020034768511869,0.9001749894900422,-0.15031041664513584,0.11425914851326191,0.15728501385487278,-0.008945587344907302,8.428244872567973,4.473956851207221,-5.034033202747425,10.788563010187959,0.261763334274292,-1.0050584077835083,-1.4380815029144287,-0.20558194816112518,-0.29660332202911377,-0.1790357381105423,0.15829628705978394,-1.347852110862732,-1.820374608039856,-0.49150949716567993,-0.4239515960216522,-0.15289711952209473,-0.13560452,-1.3351712,1.3385632,-1.398065,-1.9215499,-0.10640967,-0.13560452,-1.3351712,1.3385632,-1.398065,-1.9215499,-0.10640967,0.0009886513101022842,0.0038500589183350087,-0.0053382555591028336,0.004136384730674791,-0.001468475664957225,-0.00972872575650996,-0.13659316301345825,-1.3390213251113892,1.343901515007019,-1.4022014141082764,-1.9200814962387085,-0.09668094664812088,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.626200006896397e-05,2.976199994009221e-05,0.00013795299992125365,0.0001513600000180304,4.576899982566829e-05,2.819400015141582e-05,0.0005305839999891759,0.019454795000001468,0.019985378999990644,50.03657924127774,0
350,7.020055823999883,-0.13646489778627569,-1.3384958815625687,1.343074146901266,-1.4016285699656983,-1.9202693144427698,-0.09804851213564092,0.0,0.3177266343468577,0.00663681909778608,0.15381853282584085,0.3197654974584361,-0.01440516915026399,0.11357141766811574,0.9995681291420782,0.0036346932672453405,0.0036634616046106075,0.02892981817546675,0.212,0.212,0.165,0.25596406431659796,0.022598254,0.098396815,-0.12729377,0.10333858,-0.036704283,-0.24243747,-0.72792524,-1.5598456130512102,0.9356148474594217,0.12605940122608728,0.11575350032288126,0.1585192455758493,-0.004531095106548644,8.270402736367949,4.509396709176602,-4.757663384876202,10.55317871478764,0.2041175812482834,-0.9833468198776245,-1.4007363319396973,-0.20615743100643158,-0.27783241868019104,-0.19993971288204193,0.14663845300674438,-1.3462715148925781,-1.8181235790252686,-0.49049249291419983,-0.4304337501525879,-0.15367259085178375,-0.13556096,-1.33456,1.3379824,-1.397495,-1.9217376,-0.10774601,-0.13556096,-1.33456,1.3379824,-1.397495,-1.9217376,-0.10774601,0.0009039382087152603,0.00393584490332799,-0.005091730748311818,0.0041335386088867665,-0.0014682372463781235,-0.009697500373228252,-0.1364648938179016,-1.3384958505630493,1.3430742025375366,-1.4016286134719849,-1.9202693700790405,-0.09804851561784744,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.7074999909236794e-05,2.4154999664460775e-05,0.00012531900028989185,0.000173476000327355,6.520400029330631e-05,2.1143999674677616e-05,0.0005163400001038099,0.019399838000026648,0.019916178000130458,50.21043696202402,0
351,7.0400544529998115,-0.1362984816180628,-1.3379933697036286,1.342250172291891,-1.4010326129249115,-1.9204843680011194,-0.09940845171083623,0.0,0.31777699557371164,0.0066342709578309095,0.15386338987871637,0.3197850428221094,-0.014448545242796696,0.11360890019162921,0.9995797916490439,0.0036441270342300438,0.0031874590862710304,0.028579582024138916,0.212,0.212,0.165,0.2560031334144687,0.02166278,0.09983883,-0.12693556,0.09861749,-0.03806764,-0.24183632,-0.7279738,-1.5254328940054975,0.9521840516218876,0.1024282793332961,0.11881926736663777,0.1555290096704617,-0.006249131443051212,8.304815455413662,4.525965913339068,-4.781294506768994,10.597882069434634,0.21398913860321045,-0.964655339717865,-1.3975766897201538,-0.2226581573486328,-0.2853631377220154,-0.20537638664245605,0.14294221997261047,-1.345736026763916,-1.8159081935882568,-0.488370805978775,-0.43558961153030396,-0.15342077612876892,-0.13543196,-1.3339999,1.3371727,-1.3970878,-1.9220071,-0.10908191,-0.13543196,-1.3339999,1.3371727,-1.3970878,-1.9220071,-0.10908191,0.0008665213929575089,0.003993497495986986,-0.005077425633565724,0.003944800501205492,-0.0015227158917028305,-0.009673457349641978,-0.13629847764968872,-1.3379933834075928,1.3422502279281616,-1.401032567024231,-1.9204844236373901,-0.09940845519304276,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.175399999439833e-05,2.385400011917227e-05,0.00012191099995106924,0.00019525400011843885,5.445700026029954e-05,2.1701000150642358e-05,0.0005273380002108752,0.01943202199981897,0.019959360000029847,50.101806871488094,0
352,7.060101524999936,-0.13618261018861944,-1.33745792627845,1.3415187040912073,-1.4004425716451188,-1.9207070509540003,-0.10081893602480108,0.0,0.31780740029025867,0.006616745344274297,0.15387492487081345,0.31981327981381796,-0.014417577273370877,0.11361501293928837,0.9995703129577006,0.003704655009723021,0.0030245155110343613,0.02892001272378705,0.212,0.212,0.165,0.25598640506435233,0.020431357,0.10002374,-0.12647806,0.09613961,-0.039184354,-0.24360253,-0.72889984,-1.476686044345773,0.8744555126264202,0.08266768360756324,0.11764455077940716,0.1563812217685496,-0.005292741811396509,8.353562305073387,4.4482373743436,-4.801055102494726,10.612207546992327,0.24497376382350922,-0.9899861812591553,-1.4107998609542847,-0.22306139767169952,-0.2918766438961029,-0.21313786506652832,0.14328864216804504,-1.3444899320602417,-1.81369948387146,-0.48687976598739624,-0.43691012263298035,-0.1532287895679474,-0.13536535,-1.333457,1.3364596,-1.396597,-1.9222745,-0.11056304,-0.13536535,-1.333457,1.3364596,-1.396597,-1.9222745,-0.11056304,0.0008172581540506485,0.004000933175422716,-0.005059067402974904,0.003845543866493273,-0.0015674193752843735,-0.00974410375486201,-0.13618260622024536,-1.3374578952789307,1.341518759727478,-1.4004426002502441,-1.920707106590271,-0.1008189395070076,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,6.873600023027393e-05,2.535700014050235e-05,0.00012489799973991467,0.00020875700010947185,5.0238999847351806e-05,2.304700001332094e-05,0.0006172350003907923,0.019389657999909105,0.020006893000299897,49.98277343638566,0
353,7.080097373999706,-0.1360695997821253,-1.3368799549392243,1.34080678621401,-1.399873064165451,-1.9208677450763147,-0.10215169588197881,0.0,0.31783910321744974,0.0066120852771284835,0.1538640071172416,0.31977377886295155,-0.01445580248987599,0.1135861452653343,0.999578823874094,0.003727106096233975,0.0033606435701614623,0.02858280262987193,0.212,0.212,0.165,0.2560093795750196,0.018563055,0.10073791,-0.12475675,0.09395964,-0.04125181,-0.24523704,-0.7299451,-1.4628279113281317,0.8582209637842031,-0.13944910587046683,0.1133559945611248,0.1599232638781153,-0.00482960972608866,8.367420438091028,4.432002825501383,-5.023171891972757,10.718611369451775,0.23296017944812775,-1.0180854797363281,-1.4097511768341064,-0.25621291995048523,-0.3135848939418793,-0.22266334295272827,0.13911576569080353,-1.347129464149475,-1.8165594339370728,-0.48915624618530273,-0.4376620054244995,-0.1531255841255188,-0.13532707,-1.3328505,1.3358166,-1.3961146,-1.9225179,-0.11196118,-0.13532707,-1.3328505,1.3358166,-1.3961146,-1.9225179,-0.11196118,0.0007425288306635025,0.004029498701431322,-0.004990164433614552,0.003758476381637621,-0.0016501506222326157,-0.009809482599600017,-0.13606959581375122,-1.3368799686431885,1.3408068418502808,-1.3998730182647705,-1.9208678007125854,-0.10215169936418533,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.86219999199966e-05,2.3277000309462892e-05,0.00011922700014110887,0.00012827699993067654,9.093800008486141e-05,2.0887000118818833e-05,0.00048797399995237356,0.019468683000013698,0.01995665699996607,50.10859283705182,0
354,7.1001016479999635,-0.13591510454286748,-1.3363532286933442,1.3400877157794397,-1.3993118119290848,-1.9210622946368616,-0.10351163545717412,0.0,0.31787346160923124,0.006612609848870701,0.15387407524543173,0.3198211332419924,-0.014477218073017866,0.11361361929438497,0.9995761736640065,0.0035395822681986385,0.0032729977550404643,0.028708764400422714,0.212,0.212,0.165,0.25604274502795005,0.019677944,0.10279114,-0.12247743,0.09527308,-0.041973494,-0.24352054,-0.7297655,-1.34323253895775,0.8633839994350925,-0.004993892150655834,0.11148641797001388,0.1530416649953118,-0.003439571996041127,8.48701581046141,4.437165861152272,-4.888716678252946,10.752554533999149,0.21860626339912415,-0.9786316156387329,-1.4241666793823242,-0.23809249699115753,-0.314984530210495,-0.2067922204732895,0.1339893490076065,-1.3491556644439697,-1.817830204963684,-0.48979419469833374,-0.43847647309303284,-0.15368176996707916,-0.13512798,-1.3322415,1.3351886,-1.3955009,-1.9227413,-0.11325246,-0.13512798,-1.3322415,1.3351886,-1.3955009,-1.9227413,-0.11325246,0.0007871280061166885,0.004111693506576586,-0.004899088536397755,0.003810913567878771,-0.0016789992703039047,-0.009740825499399364,-0.1359151005744934,-1.3363531827926636,1.3400877714157104,-1.3993117809295654,-1.9210623502731323,-0.10351163893938065,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.596799979277421e-05,2.3063999833539128e-05,0.00011991900009888923,0.00012081799968655105,7.344799996644724e-05,3.738899977179244e-05,0.00047793099975024234,0.019483844000205863,0.019961774999956106,50.09574549368475,0
355,7.120059227999718,-0.13581496873964483,-1.3358555299094697,1.3393643538104456,-1.398798556332924,-1.921286408101217,-0.10490638414491826,0.0,0.31791977697770957,0.006587637010391306,0.1538988574058884,0.3197976062565851,-0.014463494796385161,0.1135263799991821,0.9995775985695723,0.004252133314447778,0.0034132484378342287,0.02854712894161563,0.212,0.212,0.165,0.25603822376135615,0.018140279,0.10376748,-0.118579954,0.09320219,-0.041680835,-0.24388963,-0.73144,-1.5366484286880995,0.7880862991809837,0.1047803274825927,0.11409916690072017,0.1555251033451776,-0.004537566011197258,8.29359992073106,4.3618681608981635,-4.778942458619697,10.51893457157166,0.2144310176372528,-0.9529157280921936,-1.4279732704162598,-0.23452626168727875,-0.31862884759902954,-0.20491555333137512,0.12405519187450409,-1.3488852977752686,-1.8168792724609375,-0.48909124732017517,-0.438857764005661,-0.15394778549671173,-0.13508935,-1.3317047,1.3346212,-1.3950706,-1.9229537,-0.11466198,-0.13508935,-1.3317047,1.3346212,-1.3950706,-1.9229537,-0.11466198,0.0007256160127084854,0.004150794153549242,-0.0047431627856653336,0.0037280035069962025,-0.0016673167599279282,-0.009755592550142467,-0.13581496477127075,-1.335855484008789,1.3393644094467163,-1.3987985849380493,-1.9212864637374878,-0.10490638762712479,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.943499996239552e-05,2.3346000034507597e-05,0.00011931099970752257,0.0002155890001631633,6.388400015566731e-05,0.00013972999977340805,0.0006673670000054699,0.019252205999691796,0.019919572999697266,50.201879328196334,0
356,7.140019291000044,-0.135719124470846,-1.3352448356202622,1.338672939931051,-1.39822609842334,-1.9215410391436976,-0.10621864000429326,0.0,0.31794465245585163,0.006557386107839909,0.15387969601877594,0.3198087344734335,-0.014476843926189007,0.11362921967589626,0.9995830030764651,0.003573083571664254,0.003507134115698915,0.02843949556694705,0.212,0.212,0.165,0.2560340626051891,0.0213215,0.10116983,-0.12441741,0.09104324,-0.039832916,-0.23972915,-0.72925717,-1.4129764742510786,0.79923083088428,0.1604223067271526,0.11327810914999081,0.15019160294170034,-0.005349113218029347,8.417271875168082,4.37301269260146,-4.723300479375137,10.596380195548594,0.22352245450019836,-0.9386088848114014,-1.4263341426849365,-0.24533189833164215,-0.31658023595809937,-0.20056471228599548,0.12068323791027069,-1.3487955331802368,-1.8149900436401367,-0.48648878931999207,-0.43763110041618347,-0.1538715660572052,-0.13486627,-1.3311981,1.3336962,-1.3945844,-1.9231344,-0.11580781,-0.13486627,-1.3311981,1.3336962,-1.3945844,-1.9231344,-0.11580781,0.0008528570281427506,0.004046739344932604,-0.004976693783895314,0.003641681080200243,-0.0015934070004064438,-0.00958916893134898,-0.13571912050247192,-1.33524489402771,1.3386729955673218,-1.3982261419296265,-1.9215410947799683,-0.10621864348649979,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.994700000475859e-05,2.374499990764889e-05,0.00011967399996137829,0.00020451999989745673,6.49129997327691e-05,2.123100011885981e-05,0.0005453989997477038,0.019376117000319937,0.01992151600006764,50.19698300052087,0
357,7.160059990999798,-0.135629955922262,-1.3346890670112153,1.3379934469806116,-1.3976641160300751,-1.921753231679098,-0.10761863390077764,0.0,0.31796979507722223,0.006534531707807621,0.15387176509039963,0.31980327328376773,-0.014498115780203633,0.1135599678118581,0.9995849999632911,0.003974613970416829,0.0033694621372585692,0.028332215118277597,0.212,0.212,0.165,0.2560644824540265,0.016121542,0.09881004,-0.12049438,0.09172679,-0.04102444,-0.24642397,-0.73106354,-1.4084895068718501,0.7846031710017589,0.0817309253975677,0.11524821201844238,0.1511016170726419,-0.0047155460171452585,8.421758842547309,4.358385032718939,-4.801991860704722,10.629236469555405,0.20493339002132416,-0.957756757736206,-1.455156683921814,-0.25388383865356445,-0.3029944896697998,-0.21265992522239685,0.1195574551820755,-1.3501317501068115,-1.814245343208313,-0.4859156906604767,-0.4377336800098419,-0.15402154624462128,-0.13498509,-1.3307366,1.3331738,-1.393995,-1.9233943,-0.1174756,-0.13498509,-1.3307366,1.3331738,-1.393995,-1.9233943,-0.1174756,0.000644866620199025,0.003952429895736742,-0.004819695149556935,0.003669069414474535,-0.0016410907162267563,-0.009856965149744212,-0.13562995195388794,-1.3346890211105347,1.3379935026168823,-1.3976640701293945,-1.9217532873153687,-0.10761863738298416,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,5.45880002391641e-05,3.2035000003816094e-05,0.00014076200022827834,0.00027138999985254486,4.578100015351083e-05,2.8912999823660357e-05,0.0006677860001218505,0.01932129199985866,0.01998907799998051,50.02731991945677,0
358,7.180059248999896,-0.1355221907245081,-1.3340750348619004,1.337353531514303,-1.3971350652030488,-1.921992603932516,-0.10900623003114873,0.0,0.31799289837049144,0.006511753372065492,0.15383898380736089,0.3198126355107644,-0.014473256114355633,0.11354709744640788,0.9995815597615534,0.003971773094469445,0.0035377822238627067,0.028433056789327314,0.212,0.212,0.165,0.2560490214248029,0.017390987,0.10038777,-0.116496764,0.09167065,-0.041036516,-0.24895893,-0.73151183,-1.410214492543389,0.8337338272583003,-0.1890886933921036,0.11125477749270274,0.1504669296446632,-0.007125383875140015,8.42003385687577,4.40751568897548,-5.072811479494393,10.772956001302028,0.22037766873836517,-0.9602580070495605,-1.4727782011032104,-0.259475976228714,-0.30521437525749207,-0.21122927963733673,0.1223500519990921,-1.3548622131347656,-1.8187822103500366,-0.48791512846946716,-0.43731868267059326,-0.15323790907859802,-0.13482654,-1.3300595,1.3326937,-1.3934681,-1.9236342,-0.11896459,-0.13482654,-1.3300595,1.3326937,-1.3934681,-1.9236342,-0.11896459,0.0006956497775476578,0.004015506511070299,-0.0046598354922693375,0.003666923647262621,-0.0016415675533849594,-0.009958360101087749,-0.13552218675613403,-1.3340750932693481,1.3373535871505737,-1.3971350193023682,-1.9219926595687866,-0.10900623351335526,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.90000000152213e-05,2.441100014038966e-05,0.00012448899997252738,0.00012770000012096716,4.914900000585476e-05,3.059900018342887e-05,0.00046580299976994866,0.019488245000047755,0.019954047999817703,50.11514455659001,0
359,7.200019786999746,-0.13538009325136358,-1.3334969890168686,1.336606804524557,-1.3966442209533234,-1.9222233931170862,-0.11032230058778936,0.0,0.3180496180463369,0.0064972235385191285,0.15384593408824845,0.31981042956517475,-0.01448966782753996,0.11358102070350194,0.9995890694039232,0.00365162054765207,0.0035468831137400224,0.028208701480112026,0.212,0.212,0.165,0.25605579444255266,0.019535884,0.09843816,-0.11563401,0.09271275,-0.04059832,-0.24614005,-0.7305869,-1.3116876495565408,0.8745456837385708,-0.18751050390512017,0.10732432097515568,0.14821025737736115,-0.007162851634894926,8.518560699862618,4.448327545455751,-5.0712332900074095,10.866043503989097,0.23091430962085724,-0.9860121011734009,-1.4378135204315186,-0.268629252910614,-0.32673707604408264,-0.2099723219871521,0.11648061871528625,-1.3560340404510498,-1.8172001838684082,-0.4859326183795929,-0.43909651041030884,-0.15442614257335663,-0.13459866,-1.3295596,1.3319815,-1.3929358,-1.9238474,-0.1201679,-0.13459866,-1.3295596,1.3319815,-1.3929358,-1.9238474,-0.1201679,0.0007814357625406387,0.0039374244264145375,-0.004625264798299611,0.0037084680846710683,-0.0016240437878209946,-0.009845603014333904,-0.1353800892829895,-1.3334970474243164,1.3366068601608276,-1.3966442346572876,-1.922223448753357,-0.11032230406999588,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,6.259099973249249e-05,2.4066000150924083e-05,0.00012466399994082167,0.00010130000009667128,8.351499991476885e-05,2.152799970644992e-05,0.0005238829999143491,0.019398156000079325,0.019922038999993674,50.19566521279862,0
