step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
10,0.22006286499981798,-0.028730694447652638,-2.160888811151022,1.6090601126300257,-1.5989495716490687,-1.522477928792135,0.003423055401071906,0.0016972533500613112,0.25034868375077773,0.13531839348523664,0.3141561312316002,0.37603958253515557,-0.03852489802431457,0.11235194637423083,0.9998902662065279,0.0028296981144164037,0.013373284521327073,-0.005706781840198756,0.212,0.212,0.165,0.30404527126127867,-0.5534662,0.79866964,0.11259197,-0.08019718,-0.45064524,0.15796392,-0.63224363,-7.6330874844851255,6.153742747078247,2.384992420451847,0.322288389108134,0.9694315337756613,-0.7110840348519918,0.7568131704353718,0.8795132096323472,-0.9803958927951046,1.5190410683953686,-0.2273876667022705,0.12840330600738525,-0.7789273262023926,-0.831785261631012,-0.16897624731063843,0.1786639392375946,-0.26545536518096924,-0.1941596120595932,-1.4238518476486206,-1.4806041717529297,-0.04431799054145813,0.20399175584316254,-0.050869342,-2.128942,1.6135639,-1.6021575,-1.5405037,0.009741612,-0.050869342,-2.128942,1.6135639,-1.6021575,-1.5405037,0.009741612,-0.02213864749203509,0.03194679836415659,0.004503782595499217,-0.0032079019150792476,-0.018025811518533885,0.006318556377664208,-0.028730694204568863,-2.160888910293579,1.6090601682662964,-1.5989495515823364,-1.5224779844284058,0.003423055401071906,0.06789013400245245,0.0,0.0016972533500613112,0.025098050013184547,0.012549025,50.1961,False,3,4.2035999285872094e-05,2.805299936881056e-05,0.0001260839999304153,0.0001370820000374806,6.754399964847835e-05,2.655100070114713e-05,0.0005072109997854568,0.019444728000053146,0.019951938999838603,50.12044192838046,0
11,0.24005972499981,-0.03186494508852178,-2.1565872631468714,1.6096256414996546,-1.5994326076903285,-1.5249388853656214,0.004318009130656719,0.0014143777917177594,0.25151252641955113,0.1339261913332222,0.31295257751166883,0.37600610622678643,-0.03856215052715442,0.11235791632685566,0.9999010885968294,0.002202661649859583,0.012521854060451662,-0.006014830672333352,0.212,0.212,0.165,0.30405687525008135,-0.6986014,0.8742361,0.08316894,0.09219422,-0.60178834,-0.06690014,-0.47011533,-7.145640102121099,5.597595080586057,3.1811215891623124,0.31318046934301824,0.9912018279250243,-0.7131732341060637,1.244260552799398,0.32336554314015764,-0.1842667240846394,1.2987316209855972,-0.2942020297050476,0.23177385330200195,-0.720525324344635,-0.7831524610519409,-0.18671473860740662,0.19629426300525665,-0.26645830273628235,-0.1953859180212021,-1.4214504957199097,-1.4750688076019287,-0.04645514488220215,0.20377017557621002,-0.059809,-2.121618,1.6129525,-1.5957448,-1.5490105,0.0016420034,-0.059809,-2.121618,1.6129525,-1.5957448,-1.5490105,0.0016420034,-0.027944054211481273,0.0349692306914271,0.003326829279764354,0.003687759438985694,-0.024071629847391307,-0.002676005708053708,-0.031864944845438004,-2.1565873622894287,1.6096256971359253,-1.5994325876235962,-1.524938941001892,0.004318009130656719,0.05657511166871037,0.0,0.0014143777917177594,0.020392149686813354,0.010196075,40.7843,False,0,4.635200002667261e-05,2.973300070152618e-05,0.00013481299993145512,0.00014744200052518863,4.170800002611941e-05,2.577699979156023e-05,0.0005164479998711613,0.019430690999797662,0.019947138999668823,50.13250271212341,0
12,0.26005924599940045,-0.035019699727193654,-2.152093072930807,1.610290829335348,-1.5998379192748011,-1.5275028387652796,0.005204955581575632,0.0011786481597647995,0.25268032059317014,0.1324981014497015,0.3116444479345057,0.37605118173150115,-0.03859730832158687,0.1123208091867713,0.9999025858014612,0.0026376889063727143,0.01235411787959861,-0.00593290143776302,0.212,0.212,0.165,0.30411658713021256,-0.59508824,0.8227326,0.023696663,-0.0754757,-0.46687105,-0.0043745977,-0.5633292,-7.195551014604594,5.949505967630805,2.9838469620476715,0.33722282904052137,0.970589594239773,-0.7006810122339027,1.1943496403159033,0.6752764301849057,-0.38154135119928023,1.424093790156031,-0.2599634826183319,0.19915607571601868,-0.7222824692726135,-0.8375046253204346,-0.14412245154380798,0.19736918807029724,-0.2641827464103699,-0.2077554613351822,-1.4244484901428223,-1.4726508855819702,-0.048819925636053085,0.20328670740127563,-0.058823228,-2.1191838,1.6112387,-1.6028569,-1.5461777,0.0050299717,-0.058823228,-2.1191838,1.6112387,-1.6028569,-1.5461777,0.0050299717,-0.0238035281551916,0.0329092941679896,0.0009478886974889633,-0.0030189551911412593,-0.01867490610013789,-0.00017498387023806572,-0.03501969948410988,-2.1520931720733643,1.6102908849716187,-1.5998378992080688,-1.5275028944015503,0.005204955581575632,0.04714592639059198,0.0,0.0011786481597647995,0.020392149686813354,0.010196075,40.7843,False,0,3.2607999855827074e-05,2.2191000425664242e-05,0.0001157850001618499,0.00010620200009725522,3.8980999306659214e-05,1.963199974852614e-05,0.00040026100032264367,0.01955638999970688,0.019956651000029524,50.10860790212349,0
13,0.28006106199973146,-0.03836185136903936,-2.147276540795797,1.611016098652975,-1.6001674137511195,-1.5302308241473597,0.00597638264298439,0.0009822067998039997,0.253894308346297,0.13097636644026217,0.31021444263547143,0.3760304928697912,-0.03856057506650534,0.11234741666756008,0.9999010121196964,0.002278684821189091,0.0125798031085566,-0.005878776102956659,0.212,0.212,0.165,0.30407054963863334,-0.55732805,0.817324,0.010280635,-0.10343574,-0.43094814,0.04948874,-0.57665545,-7.776257829534914,5.502039202346413,3.1596590319966946,0.32484530111291277,0.9915859604766322,-0.697314512573798,0.6136428253855835,0.2278096649005139,-0.20572928125025713,0.6861335859240776,-0.3245055079460144,0.056012511253356934,-0.7403959035873413,-0.7384223937988281,-0.2244376242160797,0.15330621600151062,-0.3692001402378082,-0.13715748488903046,-1.3895766735076904,-1.3755322694778442,-0.12985336780548096,0.1696815937757492,-0.06065497,-2.1145837,1.6114274,-1.6043048,-1.5474688,0.007955932,-0.06065497,-2.1145837,1.6114274,-1.6043048,-1.5474688,0.007955932,-0.022293120379551112,0.03269281009816538,0.0004113276852208969,-0.004137376745706689,-0.017237957323892772,0.001979549415409565,-0.03836185112595558,-2.1472766399383545,1.6110161542892456,-1.6001673936843872,-1.5302308797836304,0.00597638264298439,0.039288271992159986,0.0,0.0009822067998039997,0.020392149686813354,0.010196075,40.7843,False,0,3.341599949635565e-05,2.132400004484225e-05,0.00011256400011916412,9.020000015880214e-05,3.7722999877587426e-05,1.9130000509903766e-05,0.0003747509999811882,0.019588219999604917,0.019962970999586105,50.09274421230854,0
14,0.3000604819999353,-0.041927639638082326,-2.14239563564443,1.611622158681051,-1.6000563106932582,-1.5332196394549769,0.006112799514085054,0.0008185056665033332,0.2550667865954741,0.12933166029196413,0.3087221406121473,0.3760559077056394,-0.038616822285023084,0.11231237756605361,0.9998828837301208,0.0034591189847120174,0.013711437937449967,-0.0058508899378065015,0.212,0.212,0.165,0.3041366769737051,-0.5447998,0.8216854,0.014383173,-0.1089896,-0.41565865,0.07117101,-0.58460927,-7.2747693877790285,6.842608633387046,1.0708752970043944,0.3715833720646898,0.9288237497166755,-0.7245923504451319,1.1151312671414688,1.5683790959411468,-2.2945130162425573,2.9946820721485987,-0.2750362157821655,-0.011649750173091888,-0.8773899674415588,-0.7761680483818054,-0.16015896201133728,0.05933099985122681,-0.262726366519928,-0.24945054948329926,-1.4866433143615723,-1.3519617319107056,-0.0394219309091568,0.047448500990867615,-0.06371963,-2.1095283,1.6121975,-1.6044159,-1.549846,0.00895964,-0.06371963,-2.1095283,1.6121975,-1.6044159,-1.549846,0.00895964,-0.021791990603311717,0.032867332498067725,0.0005753596676427719,-0.004359582861429345,-0.016626413668497264,0.002846840303391218,-0.04192763939499855,-2.1423957347869873,1.6116222143173218,-1.6000562906265259,-1.5332196950912476,0.006112799514085054,0.03274022666013333,0.0,0.0008185056665033332,0.020392149686813354,0.010196075,40.7843,False,0,3.835299958154792e-05,2.5051999728020746e-05,0.00012400200012052665,0.0001185629998872173,3.974799983552657e-05,2.2528000044985674e-05,0.00043937699956586584,0.01951084400025138,0.019950220999817248,50.12475801692425,0
15,0.3200605510000969,-0.0453112761126917,-2.1377932033934535,1.6116355101214808,-1.6003467045226039,-1.5358746687518519,0.00611643772572279,0.0006820880554194444,0.2562491153410724,0.12780416197256694,0.3076053312308435,0.3761002632278112,-0.03854682685968017,0.11227741239041174,0.9999022093518082,0.002818866424536555,0.012452358421410846,-0.005706008082405986,0.212,0.212,0.165,0.30410899418411624,-0.53869265,0.81956303,0.021907859,-0.10278047,-0.41628617,0.07525699,-0.5886607,-7.307124361483393,6.088419743162692,3.106066206612482,0.3531636614771997,0.9698700994547022,-0.693562494481383,1.082776293437104,0.8141902057167929,-0.25932210663446975,1.3793325007785056,-0.2960474491119385,0.06571345031261444,-0.792923092842102,-0.8474571108818054,-0.2152079939842224,0.09581335633993149,-0.2148790955543518,-0.2788861095905304,-1.5253593921661377,-1.5191811323165894,-0.011098041199147701,0.07339455932378769,-0.06685898,-2.1050107,1.6125119,-1.6044579,-1.5525261,0.009126717,-0.06685898,-2.1050107,1.6125119,-1.6044579,-1.5525261,0.009126717,-0.02154770096669978,0.03278245548390757,0.0008763631237584946,-0.004111150702005517,-0.016651447619302928,0.0030102794989943504,-0.045311275869607925,-2.1377933025360107,1.6116355657577515,-1.6003466844558716,-1.5358747243881226,0.00611643772572279,0.027283522216777774,0.0,0.0006820880554194444,0.020392149686813354,0.010196075,40.7843,False,0,3.828999979305081e-05,2.276700070069637e-05,0.00012048000007780502,0.00010878800003411015,3.9911999920150265e-05,2.0837000192841515e-05,0.00041708000026119407,0.019537271999979566,0.01995435200024076,50.11438106273431,0
16,0.3400598270000046,-0.04866630235780889,-2.133176466027731,1.611671272908346,-1.6008483372130335,-1.538614575062887,0.006272443570196629,0.000568406712849537,0.2574481386827858,0.12625596462391941,0.30651498797872634,0.37602106873293706,-0.03850734178858933,0.11228774498161853,0.9998919584575586,0.0033945076759406565,0.013095925960705182,-0.00574788402247179,0.212,0.212,0.165,0.3040319413574851,-0.53978735,0.8242167,0.019474039,-0.115571484,-0.41570288,0.07659274,-0.596849,-7.097373776131373,6.628168765033478,2.8846975178952725,0.39315077461288317,0.9665161420534631,-0.7032310122558292,1.2925268787891246,1.3539392275875786,-0.48069079535167925,1.9325736221755268,-0.21208971738815308,0.0826689600944519,-0.7737196683883667,-0.8704723119735718,-0.11273854970932007,0.20232149958610535,-0.22833704948425293,-0.256476491689682,-1.6042652130126953,-1.4837743043899536,-0.02638191543519497,0.20458152890205383,-0.0702578,-2.1002078,1.6124502,-1.6054711,-1.5552428,0.009336153,-0.0702578,-2.1002078,1.6124502,-1.6054711,-1.5552428,0.009336153,-0.021591495479448497,0.03296866039418589,0.0007789691341955063,-0.00462279697275747,-0.016628201807840526,0.0030637094751000404,-0.04866630211472511,-2.133176565170288,1.6116713285446167,-1.6008483171463013,-1.5386146306991577,0.006272443570196629,0.02273626851398148,0.0,0.000568406712849537,0.020392149686813354,0.010196075,40.7843,False,0,3.3849000828922726e-05,2.171100004488835e-05,0.0001141560005635256,9.728299937705742e-05,3.6861000808130484e-05,1.977600004465785e-05,0.00038533199949597474,0.019572167000660556,0.01995749900015653,50.106478772322966,0
17,0.36005972400016617,-0.05181581178774053,-2.1285230122008265,1.611746613179342,-1.601250787774557,-1.5410144964801233,0.006616130005568266,0.00047367226070794754,0.2585991028495821,0.12483573670359163,0.30538038137995366,0.37604642101764174,-0.038531783001465064,0.1122733688007736,0.9998887091469433,0.0035266043215851175,0.013361908479016475,-0.005624774287676874,0.212,0.212,0.165,0.30406824963912504,-0.53762484,0.82214415,0.013630559,-0.121058576,-0.4198213,0.07574941,-0.60191447,-6.908103637199541,5.715491731458904,2.436535861387999,0.35535050627669196,0.9420526368560607,-0.6796050834444555,1.4817970177209565,0.4412621940130048,-0.9288524518589529,1.8036633840371323,-0.24579842388629913,0.06942612677812576,-0.788619875907898,-0.9008516669273376,-0.2116868793964386,0.19923989474773407,-0.24346400797367096,-0.25500747561454773,-1.5961575508117676,-1.4630334377288818,-0.043025385588407516,0.20166154205799103,-0.073320806,-2.0956373,1.6122919,-1.6060932,-1.5578074,0.0096461065,-0.073320806,-2.0956373,1.6122919,-1.6060932,-1.5578074,0.0096461065,-0.02150499423871821,0.032885690728658545,0.000545318926675975,-0.004842380484110009,-0.016792949045999706,0.0030299765057861805,-0.051815811544656754,-2.128523111343384,1.6117466688156128,-1.6012507677078247,-1.541014552116394,0.006616130005568266,0.0189468904283179,0.0,0.00047367226070794754,0.020392149686813354,0.010196075,40.7843,False,0,3.178200040565571e-05,2.166600006603403e-05,0.00011211499986529816,9.389999922859715e-05,3.8375999793061055e-05,1.965200044651283e-05,0.00037926400000287686,0.019567609000660013,0.01994687300066289,50.13317124778241,0
18,0.3800608869996722,-0.054944817219869435,-2.1237875423827113,1.6118267218219202,-1.6019302807249964,-1.5434840361224573,0.0070225889794528484,0.0003947268839232896,0.2597908270713691,0.12339554058957855,0.30427418219747726,0.3760563555554914,-0.0385363510740342,0.11233362483532325,0.9999033661635355,0.002398307491283565,0.012573931591041457,-0.005421997942524227,0.212,0.212,0.165,0.30406693068838675,-0.53546077,0.8212083,0.0074676527,-0.12366394,-0.42532733,0.07415622,-0.60565525,-7.408863458951572,6.725863033520643,2.8848529081091825,0.40642678956821054,0.951966225516267,-0.6988891263126316,0.9810371959689252,1.4516334960747432,-0.48053540513776927,1.816752064094513,-0.24953854084014893,-0.008593212813138962,-0.7815680503845215,-0.8584149479866028,-0.16200336813926697,0.1975114345550537,-0.25876104831695557,-0.25713467597961426,-1.5942128896713257,-1.4634926319122314,-0.05562768504023552,0.1998341977596283,-0.07636325,-2.0909393,1.6121255,-1.6068769,-1.5604972,0.009988838,-0.07636325,-2.0909393,1.6121255,-1.6068769,-1.5604972,0.009988838,-0.02141843339334315,0.0328482590117396,0.0002987941158849594,-0.004946569403177392,-0.0170131286038,0.002966248895972967,-0.05494481697678566,-2.1237876415252686,1.611826777458191,-1.6019302606582642,-1.543484091758728,0.0070225889794528484,0.015789075356931585,0.0,0.0003947268839232896,0.020392149686813354,0.010196075,40.7843,False,0,4.710200028057443e-05,2.2170999727677554e-05,0.00011314600033074385,0.00015943700054776855,4.259199977241224e-05,2.391599991824478e-05,0.00046977100009826245,0.019459721999737667,0.01992949299983593,50.17689110346322,0
19,0.4000588279996009,-0.05805522600282842,-2.1191193066039027,1.6119182745562952,-1.602579256097311,-1.5458515326129358,0.007426357362419367,0.0003289390699360747,0.2609535997376556,0.12197933535907464,0.3031720742506181,0.3760631005196599,-0.03863263818445194,0.11229267634456118,0.9998897091698631,0.0035288610734173923,0.013301663580890676,-0.005589307362726998,0.212,0.212,0.165,0.3041570030429325,-0.6713514,0.93260413,0.23472103,0.049034182,-0.6176634,-0.36479524,-0.3129187,-7.182013668685195,6.251446023019238,2.54050240249546,0.40762646802161373,0.9238495064516132,-0.6627967803826581,1.2078869862353026,0.9772164855733383,-0.8248859107514916,1.7590849317043296,-0.197973370552063,0.01189381629228592,-0.7993985414505005,-0.8816636204719543,-0.19734260439872742,0.17450091242790222,-0.2626107931137085,-0.26731717586517334,-1.6191822290420532,-1.4624172449111938,-0.06146647036075592,0.19857345521450043,-0.08490928,-2.0818152,1.6213071,-1.6006179,-1.5705581,-0.007165452,-0.08490928,-2.0818152,1.6213071,-1.6006179,-1.5705581,-0.007165452,-0.026854056621893108,0.0373040638365687,0.009388860072000682,0.0019613705077112797,-0.024706538523538768,-0.01459180936217308,-0.058055225759744644,-2.11911940574646,1.611918330192566,-1.6025792360305786,-1.5458515882492065,0.007426357362419367,0.013157562797442988,0.0,0.0003289390699360747,0.006078450009226799,0.003039225,12.1569,False,0,6.0618000134127215e-05,2.219199996034149e-05,0.00011738699959096266,0.00010063300032925326,3.748899962374708e-05,2.03950003196951e-05,0.0004242039995006053,0.019503350999912072,0.019927554999412678,50.181770921192935,0
20,0.4200609549998262,-0.06110507646669561,-2.114422460595602,1.6119855085956019,-1.6032048664488734,-1.5481932798968714,0.007854104973375797,0.0002741158916133956,0.2620995310782051,0.12057925020033296,0.30206444685594974,0.3760691970578066,-0.03856007814724856,0.11227986715978171,0.999898811283143,0.002808552748133964,0.01271316296354539,-0.005732365895914445,0.212,0.212,0.165,0.30410272417279915,-0.6077543,0.84927785,0.07531189,0.019839268,-0.38499698,-0.19090441,-0.400378,-6.611899452990439,6.413884280342997,3.1546109484115816,0.4107367649108174,0.9384937683530011,-0.6791517871635845,1.7780012019300582,1.1396547428970978,-0.21077736483537013,2.1223874068132624,-0.2295697033405304,0.03727009892463684,-0.81682950258255,-0.8924025893211365,-0.1592543125152588,0.18644079566001892,-0.263638436794281,-0.2750757038593292,-1.65963876247406,-1.461005449295044,-0.0660397857427597,0.19788500666618347,-0.085415244,-2.0804515,1.614998,-1.6024113,-1.5635933,0.00021792902,-0.085415244,-2.0804515,1.614998,-1.6024113,-1.5635933,0.00021792902,-0.02431016763578242,0.03397097210072886,0.003012474383218944,0.0007935963072718266,-0.015399988497598827,-0.007636175956577063,-0.06110507622361183,-2.114422559738159,1.6119855642318726,-1.6032048463821411,-1.548193335533142,0.007854104973375797,0.010964635664535823,0.0,0.0002741158916133956,0.006078450009226799,0.003039225,12.1569,False,0,2.9431000257318374e-05,2.1146000108274166e-05,0.00011544100016180892,9.317100011685397e-05,3.7100999179529026e-05,1.9785999938903842e-05,0.0003778649997911998,0.01958120000017516,0.01995906499996636,50.102547388952615,0
21,0.44006105300013587,-0.06425124803651983,-2.1096822224059046,1.6122472921954554,-1.6038772068419398,-1.5507257620440882,0.007975006476044655,0.00022842990967782966,0.2632450966436879,0.11910298108118181,0.30087691404203526,0.3760245387861661,-0.0385570511293672,0.11231938959525335,0.9998891666860108,0.003237449081201493,0.013296117467078233,-0.005865723946497145,0.212,0.212,0.165,0.304069288427535,-0.5837516,0.86445326,-0.03826429,-0.03624598,-0.33533368,-0.15088397,-0.42204237,-7.134436267480458,5.53958229321219,5.446076093900784,0.37955835847885633,1.0017628539635806,-0.6662129914363804,1.255464387440039,0.26535275576629047,2.080687780653832,2.44455815101321,-0.32396939396858215,0.19803130626678467,-0.5782470703125,-0.673175036907196,-0.2441750019788742,-0.14754101634025574,-0.3758455216884613,-0.10595612972974777,-1.2422301769256592,-1.2892581224441528,-0.1650940477848053,-0.17184384167194366,-0.08760132,-2.0751042,1.6107168,-1.605327,-1.5641391,0.0019396478,-0.08760132,-2.0751042,1.6107168,-1.605327,-1.5641391,0.0019396478,-0.023350070918901622,0.034577985803121436,-0.0015304724322717789,-0.0014498033127843257,-0.013413365687235057,-0.0060353586450219154,-0.06425125151872635,-2.109682321548462,1.612247347831726,-1.6038771867752075,-1.5507258176803589,0.007975006476044655,0.009137196387113185,0.0,0.00022842990967782966,0.006078450009226799,0.003039225,12.1569,False,0,2.9622999136336148e-05,2.1441000171762425e-05,0.00011189399992872495,9.926100028678775e-05,3.628899958130205e-05,1.912400057335617e-05,0.00037829499979125103,0.01957660600055533,0.01995490100034658,50.113002313698864,0
22,0.4600591259995781,-0.06768876711000615,-2.1045991382994593,1.6132648626910608,-1.6037517986693324,-1.5536969343768519,0.007041381672024727,0.00019035825806485807,0.26427959942909474,0.11744877916078302,0.2991564805604078,0.37600814017883516,-0.038548074191665685,0.11230538695787964,0.9998872304176324,0.0032295053927238935,0.013424178074326047,-0.005903570259732471,0.212,0.212,0.165,0.304055471957717,-0.56595117,0.87247276,-0.09305427,-0.06417079,-0.30620554,-0.14229825,-0.43582946,-5.248540806163347,7.307202312128949,0.21514303753175845,0.4640333943593959,0.8358410545725714,-0.7037381713565792,3.1413598487571504,2.0329727746830493,-3.1502452757151933,4.891335737725631,-0.32290884852409363,0.005732136312872171,-0.8762902617454529,-0.7580097913742065,-0.12078239023685455,-0.14021798968315125,-0.27915123105049133,-0.27993112802505493,-1.4327239990234375,-1.2760347127914429,-0.04481060057878494,-0.13015413284301758,-0.090326816,-2.0697002,1.6095427,-1.6063186,-1.5659453,0.001349452,-0.090326816,-2.0697002,1.6095427,-1.6063186,-1.5659453,0.001349452,-0.022638048733576,0.03489889721059214,-0.003722135220662892,-0.002566794355875146,-0.012248333300455272,-0.005691929720342159,-0.06768877059221268,-2.1045992374420166,1.6132649183273315,-1.6037517786026,-1.5536969900131226,0.007041381672024727,0.007614330322594323,0.0,0.00019035825806485807,0.006078450009226799,0.003039225,12.1569,False,0,3.570700027921703e-05,2.3268999939318746e-05,0.00011770299988711486,0.00010076399939862313,3.773900061787572e-05,2.1135000679350924e-05,0.0004031870003018412,0.019542830999853322,0.019946018000155163,50.13532024247751,0
23,0.4800605339996764,-0.07118636766542608,-2.09971346477651,1.613507095967428,-1.6038900814452113,-1.556030575429098,0.005882476456463337,0.00015863188172071506,0.2653747889570349,0.1159200427684299,0.29783219174140324,0.37603472877745564,-0.03852352708671752,0.11231685939582194,0.9998883779235852,0.003177659970118342,0.013420570453457023,-0.005741578945056321,0.212,0.212,0.165,0.3040476006002782,-0.5551308,0.8718038,-0.10857406,-0.067991205,-0.30782562,-0.13924018,-0.4501635,-7.888881845853793,6.307202157987861,3.6332864971050496,0.36815914858386706,0.9592464723150419,-0.7360145279861265,0.5010188090667045,1.0329726205419618,0.2678981838580978,1.1789070017361056,-0.236845001578331,-0.07114764302968979,-0.7880938053131104,-0.8047913908958435,-0.2049124389886856,-0.14639315009117126,-0.2305203676223755,-0.352949857711792,-1.5614194869995117,-1.3637698888778687,-0.008839744143188,-0.10327163338661194,-0.0933916,-2.0648415,1.6091642,-1.6066097,-1.5683436,0.00031286944,-0.0933916,-2.0648415,1.6091642,-1.6066097,-1.5683436,0.00031286944,-0.0222052296055395,0.03487195591115366,-0.00434285799135381,-0.0027196206650792476,-0.012313063944681346,-0.0055696070194244385,-0.0711863711476326,-2.0997135639190674,1.6135071516036987,-1.603890061378479,-1.5560306310653687,0.005882476456463337,0.006345275268828602,0.0,0.00015863188172071506,0.006078450009226799,0.003039225,12.1569,False,0,3.172900051140459e-05,2.1870999262318946e-05,0.00011416100005590124,9.50619996729074e-05,3.782399926421931e-05,1.9088000044575892e-05,0.00038089499958005035,0.019579116999921098,0.019960011999501148,50.10017028171088,0
24,0.500059496999711,-0.07462531725038701,-2.0947491131224574,1.613532845173971,-1.604088922540182,-1.5582612196551722,0.004828189965337515,0.00013219323476726256,0.2664856904026252,0.11442295567609984,0.2965791151992191,0.37605685688736346,-0.03854938539158181,0.11235306295367828,0.9999038044222676,0.0023006734984995624,0.01243176817758907,-0.005707816085097517,0.212,0.212,0.165,0.3040745748159983,-0.55309176,0.87282985,-0.11765879,-0.07293069,-0.3120398,-0.14034706,-0.4602197,-7.8918997947040985,6.753695408413357,1.9495833307214303,0.4233553785844384,0.9253705182469295,-0.7556881755758642,0.4980008602163988,1.4794658709674575,-1.4158049825255214,2.1074458163088945,-0.23021584749221802,-0.1253322958946228,-1.224757194519043,-0.8854234218597412,-0.14845509827136993,-0.14999206364154816,-0.2317289263010025,-0.34196022152900696,-1.957959771156311,-1.4819623231887817,-0.02336812950670719,-0.1015477105975151,-0.09674899,-2.059836,1.6088265,-1.6070061,-1.5707428,-0.0007856926,-0.09674899,-2.059836,1.6088265,-1.6070061,-1.5707428,-0.0007856926,-0.022123675550325572,0.03491320232533823,-0.004706327115194142,-0.002917150457864892,-0.01248162588010615,-0.005613882560282946,-0.07462532073259354,-2.0947492122650146,1.6135329008102417,-1.6040889024734497,-1.5582612752914429,0.004828189965337515,0.005287729390690502,0.0,0.00013219323476726256,0.006078450009226799,0.003039225,12.1569,False,0,2.9718999940087087e-05,2.1488000129465945e-05,0.00011214099959033774,9.485800001129974e-05,3.7044000237074215e-05,1.968100059457356e-05,0.0003756400001293514,0.019580483999561693,0.019956123999691044,50.10993116776994,0
25,0.5200607520000631,-0.0777977148639124,-2.0898310146727503,1.6132691542254847,-1.6042562923827113,-1.5601795355426233,0.003917669411748648,0.0001101610289727188,0.267565972225308,0.11306468386362116,0.2954394954770002,0.3760299690333501,-0.038567538752872686,0.11232212609689098,0.999898696158654,0.002446167123809078,0.012735829388467443,-0.005866657800992652,0.212,0.212,0.165,0.3040803855466457,-0.55104876,0.87261564,-0.11633806,-0.068551295,-0.3184916,-0.13964345,-0.4678128,-6.197272226082225,6.456368264723673,1.9120784818959087,0.4029176421417615,0.8762689213085655,-0.7447363021172312,2.1926284288382725,1.1821387272777732,-1.453309831351043,2.883952299082164,-0.27182573080062866,0.007496710866689682,-1.2924391031265259,-0.9043235182762146,-0.18680530786514282,-0.1482984572649002,-0.24234579503536224,-0.3335364758968353,-2.0159802436828613,-1.4809613227844238,-0.045426007360219955,-0.10509474575519562,-0.09983967,-2.0549264,1.6086156,-1.6069983,-1.5729192,-0.0016680681,-0.09983967,-2.0549264,1.6086156,-1.6069983,-1.5729192,-0.0016680681,-0.02204195758233851,0.03490461925649058,-0.004653517399923146,-0.0027420320115147945,-0.012739713991983592,-0.0055857375264167786,-0.07779771834611893,-2.0898311138153076,1.6132692098617554,-1.604256272315979,-1.560179591178894,0.003917669411748648,0.004406441158908752,0.0,0.0001101610289727188,0.006078450009226799,0.003039225,12.1569,False,0,2.9068999538139906e-05,2.1103000108269043e-05,0.00011391400039428845,9.067500013770768e-05,3.7823000639036763e-05,1.9115000213787425e-05,0.00037229400004434865,0.019584177000069758,0.019956471000114107,50.109059863053055,0
