action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.00013070213608443738,0.7614789009094238,0.0,0.0,0.07004373241215944,0.0016258955001831055,0.0,0.0,0.25,0.04494198560714722,0.0,49,1.1279598474502563,0.8738685846328735,0.0,0.0
-0.00013873979914933444,0.7614855766296387,0.0,0.0,0.07736233063042164,0.0018353462219238281,0.0,0.0,0.25,0.041766625642776486,0.0,50,1.1323111057281494,0.8738685846328735,0.0,0.0
-0.00014724396169185638,0.7614891529083252,0.0,0.0,0.08514422923326492,0.002068161964416504,0.0,0.0,0.25,0.038796186447143555,0.0,51,1.1373504400253296,0.8738685846328735,0.0,0.0
-0.000156466499902308,0.7614904046058655,0.0,0.0,0.09339474141597748,0.0023261308670043945,0.0,0.0,0.25,0.036022478342056276,0.0,52,1.1430772542953491,0.8738685846328735,0.0,0.0
-0.0001665747491642833,0.7614888548851013,0.0,0.0,0.1021201629191637,0.002611875534057617,0.0,0.0,0.25,0.03343623876571655,0.0,53,1.1494907140731812,0.8738685846328735,0.0,0.0
-0.00017765306401997807,0.7614859938621521,0.0,0.0,0.11132858693599701,0.0029273033142089844,0.0,0.0,0.25,0.03102770447731018,0.0,54,1.1565920114517212,0.8738685846328735,0.0,0.0
-0.00018944637849926949,0.7608942985534668,0.0,0.0,0.12102693319320679,0.0032755136489868164,0.0,0.0,0.25,0.02878679037094116,0.0,55,1.1637940406799316,0.8738685846328735,0.0,0.0
-0.00016224815044552088,0.758760929107666,0.0,0.0,0.13122336007654667,0.0036597251892089844,0.0,0.0,0.25,0.02670321464538574,0.0,56,1.1701850891113281,0.8738685846328735,0.0,0.0
-0.0001302233198657632,0.7543043494224548,0.0,0.0,0.14192365109920502,0.004082202911376953,0.0,0.0,0.25,0.024766910076141357,0.0,57,1.1749470233917236,0.8738685846328735,0.0,0.0
-0.00010734100360423327,0.7470026612281799,0.0,0.0,0.15312567353248596,0.004546642303466797,0.0,0.0,0.25,0.022968006134033204,0.0,58,1.1775357723236084,0.8738685846328735,0.0,0.0
-8.905766298994422e-05,0.7364698052406311,0.0,0.0,0.1648140326142311,0.00505673885345459,0.0,0.0,0.25,0.02129715085029602,0.0,59,1.1775486469268799,0.8738685846328735,0.0,0.0
-7.453763391822577e-05,0.7223881483078003,0.0,0.0,0.1769646257162094,0.005614280700683594,0.0,0.0,0.25,0.01974560022354126,0.0,60,1.1746381521224976,0.8738685846328735,0.0,0.0
-6.46327796857804e-05,0.7044826745986938,0.0,0.0,0.18954649567604065,0.006222367286682129,0.0,0.0,0.25,0.018305200338363647,0.0,61,1.168492078781128,0.8738685846328735,0.0,0.0
-6.076687714084983e-05,0.6825187802314758,0.0,0.0,0.2025091089308262,0.0068825483322143555,0.0,0.0,0.25,0.01696849465370178,0.0,62,1.1588181257247925,0.8738685846328735,0.0,0.0
-6.36883603874594e-05,0.6563212871551514,0.0,0.0,0.21579116582870483,0.007595419883728027,0.0,0.0,0.25,0.01578320860862732,0.0,63,1.1454273462295532,0.8738685846328735,0.0,0.0
-0.0003346221521496773,0.6268523335456848,0.0,0.0,0.2254423312842846,0.008163094520568848,0.0,0.0,0.25,0.01515929102897644,0.0,64,1.1252824068069458,0.8738685846328735,0.0,0.0
-0.003046790137887001,0.5983093976974487,0.0,0.0,0.23521371185779572,0.00859987735748291,0.0,0.0,0.25,0.014775949716567992,0.0,65,1.1038522720336914,0.8738685846328735,0.0,0.0
-4.637145029846579e-05,0.5729901194572449,0.0,0.0,0.24555157870054245,0.00897061824798584,0.0,0.0,0.25,0.014349335432052612,0.0,66,1.0918152332305908,0.8738685846328735,0.0,0.0
-0.0006225345656275749,0.5477617979049683,0.0,0.0,0.25331124663352966,0.009406447410583496,0.0,0.0,0.25,0.013794243335723877,0.0,67,1.0736513137817383,0.8738685846328735,0.0,0.0
-0.00015856835525482894,0.5212135910987854,0.0,0.0,0.260212067514658,0.009842514991760254,0.0,0.0,0.25,0.013296550512313843,0.0,68,1.0544061660766602,0.8738685846328735,0.0,0.0
-0.00013790791854262352,0.4938688576221466,0.0,0.0,0.26749489828944206,0.010282278060913086,0.0,0.0,0.25,0.01279579997062683,0.0,69,1.034303903579712,0.8738685846328735,0.0,0.0
-4.2011681944131855e-05,0.46647417545318604,0.0,0.0,0.27473729103803635,0.010738253593444824,0.0,0.0,0.25,0.012316703796386719,0.0,70,1.0142245292663574,0.8738685846328735,0.0,0.0
-0.00016616646898910404,0.43943917751312256,0.0,0.0,0.2817055396735668,0.011187314987182617,0.0,0.0,0.25,0.011844009160995483,0.0,71,0.9940098524093628,0.8738685846328735,0.0,0.0
-3.579640469979495e-05,0.4131319522857666,0.0,0.0,0.28819140046834946,0.011645913124084473,0.0,0.0,0.25,0.011394470930099487,0.0,72,0.9743279814720154,0.8738685846328735,0.0,0.0
-0.0001335287350229919,0.3875991106033325,0.0,0.0,0.29443826526403427,0.012101054191589355,0.0,0.0,0.25,0.010945290327072144,0.0,73,0.954950213432312,0.8738685846328735,0.0,0.0
-4.108409630134702e-05,0.3630836009979248,0.0,0.0,0.2999007888138294,0.012545943260192871,0.0,0.0,0.25,0.010531389713287353,0.0,74,0.9360206127166748,0.8738685846328735,0.0,0.0
-6.668648566119373e-05,0.3393300771713257,0.0,0.0,0.30523400753736496,0.0129929780960083,0.0,0.0,0.25,0.010111391544342041,0.0,75,0.9176017642021179,0.8738685846328735,0.0,0.0
-3.520538157317787e-05,0.31636354327201843,0.0,0.0,0.30965453013777733,0.013419628143310547,0.0,0.0,0.25,0.009718555212020873,0.0,76,0.8991209864616394,0.8738685846328735,0.0,0.0
-3.448811767157167e-05,0.29332125186920166,0.0,0.0,0.3140181303024292,0.01385354995727539,0.0,0.0,0.25,0.009334516525268554,0.0,77,0.8804929256439209,0.8738685846328735,0.0,0.0
-0.0001886380254290998,0.2705165147781372,0.0,0.0,0.31773827970027924,0.01426851749420166,0.0,0.0,0.25,0.008963048458099365,0.0,78,0.8612977266311646,0.8738685846328735,0.0,0.0
-2.1229292906355115e-05,0.24805088341236115,0.0,0.0,0.32076679170131683,0.014678001403808594,0.0,0.0,0.25,0.008612555265426635,0.0,79,0.8420870304107666,0.8738685846328735,0.0,0.0
-7.488512201234699e-05,0.225770965218544,0.0,0.0,0.32359298318624496,0.015074968338012695,0.0,0.0,0.25,0.008264940977096557,0.0,80,0.8226290345191956,0.8738685846328735,0.0,0.0
-1.8443129374645653e-05,0.2037716656923294,0.0,0.0,0.3253770247101784,0.01545858383178711,0.0,0.0,0.25,0.007944488525390625,0.0,81,0.8025333285331726,0.8738685846328735,0.0,0.0
-3.6036051460541786e-05,0.1818120926618576,0.0,0.0,0.3271869942545891,0.01583278179168701,0.0,0.0,0.25,0.0076220154762268065,0.0,82,0.7824178338050842,0.8738685846328735,0.0,0.0
-1.7682401812635364e-05,0.15997600555419922,0.0,0.0,0.3278181701898575,0.016191720962524414,0.0,0.0,0.25,0.007321357727050781,0.0,83,0.7612895369529724,0.8738685846328735,0.0,0.0
-6.436958792619408e-05,0.1371544897556305,0.0,0.0,0.3286008909344673,0.016544461250305176,0.0,0.0,0.25,0.007028675079345703,0.0,84,0.7392641305923462,0.8738685846328735,0.0,0.0
-0.00018931780941784383,0.11410935968160629,0.0,0.0,0.3282127156853676,0.016885042190551758,0.0,0.0,0.25,0.006752407550811767,0.0,85,0.7157702445983887,0.8738685846328735,0.0,0.0
-8.768908446654677e-05,0.09049678593873978,0.0,0.0,0.3280608355998993,0.017214179039001465,0.0,0.0,0.25,0.006482541561126709,0.0,86,0.6921666860580444,0.8738685846328735,0.0,0.0
-0.00018746592104434967,0.0669693872332573,0.0,0.0,0.3265996649861336,0.01753544807434082,0.0,0.0,0.25,0.006228089332580566,0.0,87,0.6671451330184937,0.8738685846328735,0.0,0.0
-9.323316044174135e-05,0.04310592636466026,0.0,0.0,0.3254484012722969,0.017841100692749023,0.0,0.0,0.25,0.005980092287063599,0.0,88,0.6422823071479797,0.8738685846328735,0.0,0.0
-0.00019265791634097697,0.01955494098365307,0.0,0.0,0.32267890870571136,0.018144845962524414,0.0,0.0,0.25,0.005746704339981079,0.0,89,0.615932822227478,0.8738685846328735,0.0,0.0
-9.770874166861177e-05,0.0016942562069743872,0.0,0.0,0.31365420669317245,0.01842808723449707,0.0,0.0,0.25,0.005519485473632812,0.0,90,0.5891984105110168,0.8738685846328735,0.0,0.0
-0.0006788648199290038,0.0026749190874397755,0.0,0.0,0.31322717666625977,0.0187222957611084,0.0,0.0,0.25,0.0053049266338348385,0.0,91,0.5892505049705505,0.8738685846328735,0.0,0.0
-0.00043246261775493623,0.00038347713416442275,0.0,0.0,0.28271880000829697,0.019001126289367676,0.0,0.0,0.25,0.005094856023788452,0.0,92,0.5567657947540283,0.8738685846328735,0.0,0.0
-0.0012167489156126978,0.0013928163098171353,0.0,0.0,0.3022746369242668,0.019298553466796875,0.0,0.0,0.25,0.00490148663520813,0.0,93,0.5766506791114807,0.8738685846328735,0.0,0.0
-1.3265936286188663e-05,0.0014650947414338589,0.0,0.0,0.300050787627697,0.01956641674041748,0.0,0.0,0.25,0.004706346988677978,0.0,94,0.5757753252983093,0.8738685846328735,0.0,0.0
-3.5978161031380294e-05,0.0011788835981860757,0.0,0.0,0.2930285781621933,0.019852519035339355,0.0,0.0,0.25,0.004528248310089111,0.0,95,0.5685521960258484,0.8738685846328735,0.0,0.0
