action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-3.8557034713448955e-06,0.761065661907196,0.0,0.0,0.0282600917853415,0.0011172294616699219,0.0,0.0,0.25,0.0015548765659332275,0.0,120,1.0419939756393433,0.8626881837844849,0.0,0.0
-4.3172887671971695e-06,0.7611611485481262,0.0,0.0,0.028614450711756945,0.0011200904846191406,0.0,0.0,0.25,0.0015437006950378418,0.0,121,1.0424351692199707,0.8626881837844849,0.0,0.0
-1.664785850152839e-06,0.7612274885177612,0.0,0.0,0.029100964311510324,0.0011235475540161133,0.0,0.0,0.25,0.001530897617340088,0.0,122,1.0429811477661133,0.8626881837844849,0.0,0.0
-2.760339339147322e-06,0.7611795663833618,0.0,0.0,0.029227810446172953,0.001127004623413086,0.0,0.0,0.25,0.0015163958072662352,0.0,123,1.0430480241775513,0.8626881837844849,0.0,0.0
-2.015980498981662e-06,0.7611398696899414,0.0,0.0,0.029671189840883017,0.0011330842971801758,0.0,0.0,0.25,0.0014974057674407959,0.0,124,1.043439507484436,0.8626881837844849,0.0,0.0
-2.728998697421048e-06,0.7610040307044983,0.0,0.0,0.028448081575334072,0.0011364221572875977,0.0,0.0,0.25,0.0014816880226135253,0.0,125,1.042067527770996,0.8626881837844849,0.0,0.0
-4.214053478790447e-06,0.7611178159713745,0.0,0.0,0.028797276318073273,0.0011397600173950195,0.0,0.0,0.25,0.0014660954475402832,0.0,126,1.042516827583313,0.8626881837844849,0.0,0.0
-1.6113859601318837e-06,0.7612187266349792,0.0,0.0,0.029284271877259016,0.0011430978775024414,0.0,0.0,0.25,0.0014495372772216797,0.0,127,1.0430940389633179,0.8626881837844849,0.0,0.0
-2.053985917882528e-06,0.7611759305000305,0.0,0.0,0.02937943208962679,0.001147150993347168,0.0,0.0,0.25,0.0014311015605926512,0.0,128,1.0431315898895264,0.8626881837844849,0.0,0.0
-6.555673899129033e-05,0.76103276014328,0.0,0.0,0.029335410799831152,0.0011528730392456055,0.0,0.0,0.25,0.0014120221138000488,0.0,129,1.0428675413131714,0.8626881837844849,0.0,0.0
-4.704696475528181e-05,0.7610139846801758,0.0,0.0,0.028442332986742258,0.001156449317932129,0.0,0.0,0.25,0.0013964295387268067,0.0,130,1.0419620275497437,0.8626881837844849,0.0,0.0
-1.38319064717507e-06,0.761143147945404,0.0,0.0,0.02891028067097068,0.0011599063873291016,0.0,0.0,0.25,0.0013810336589813231,0.0,131,1.0425928831100464,0.8626881837844849,0.0,0.0
-1.7908645531861113e-06,0.7612193822860718,0.0,0.0,0.029240513686090708,0.0011636018753051758,0.0,0.0,0.25,0.001365208625793457,0.0,132,1.0429868698120117,0.8626881837844849,0.0,0.0
-1.7690179447527044e-06,0.7612204551696777,0.0,0.0,0.029999311082065105,0.0011690855026245117,0.0,0.0,0.25,0.0013470232486724853,0.0,133,1.0437341928482056,0.8626881837844849,0.0,0.0
